U+25A8B	𥪋	5	0	0	フク ブク ロク ビツ ミチ		13	116		立录 立彔									フク ブク ロク ビツ ミチ			fú							
U+25A8C	𥪌	5	0	0	テン		13	116		立忝									テン			tiǎn							
U+25A8D	𥪍	5	0	0	ワ		13	116		立委									ワ			wò							
U+25A8E	𥪎	5	0	0	ハ		13	116		立𤰞									ハ										
U+25A8F	𥪏	5	0	0	シュ		13	116		立取									シュ			jū							
U+25A90	𥪐	5	0	0	リョウ		13	116		立冫儿仌									リョウ										
U+25A91	𥪑	5	0	0	リョウ		13	116		立冫儿牛									リョウ										
U+25A92	𥪒	5	0	0			13	116		立尸𠕁																			
U+25A93	𥪓	5	0	0			13	116		立其																			
U+25A94	𥪔	5	0	0			13	116		立易																			
U+25A95	𥪕	5	0	0	キロリットル		13	116		立秉								classifier	キロリットル				bing2						
U+25A96	𥪖	5	0	0			13	116		立乚臼 立乚𦥑																			
U+25A97	𥪗	5	0	0			13	116		立宗																			
U+25A98	𥪘	5	0	0	チン		14	116		立甚									チン			zhēn							
U+25A99	𥪙	5	0	0	シュ		14	116		立頁									シュ										
U+25A9A	𥪚	5	0	0	フク ブク		14	116		立复									フク ブク			fú							
U+25A9B	𥪛	5	0	0	シュ ジュ		14	116		政立									シュ ジュ										
U+25A9C	𥪜	5	0	0			14	116		立亭													ting4						
U+25A9D	𥪝	5	0	0			14	116 211		竜中																trong			
U+25A9E	𥪞	5	0	0			14	116 211		竜内																trong			
U+25A9F	𥪟	5	0	0			14	116		立帝																			
U+25AA0	𥪠	5	0	0			14	116		立軍																			
U+25AA1	𥪡	5	0	0			14	116		臣𠂉一立																			
U+25AA2	𥪢	5	0	0			14	116		童八												lóng							
U+25AA3	𥪣	5	0	0			14	116		立厶麦																			
U+25AA4	𥪤	5	0	0			14	116		立者																			
U+25AA5	𥪥	5	0	0	シュ		15	116		立芻									シュ										
U+25AA6	𥪦	5	0	0	ケイ		15	116		立奚									ケイ			xì							
U+25AA7	𥪧	5	0	0	テン デン		15	116		立真 立眞 立匕𠃊目八									テン デン			tián							
U+25AA8	𥪨	5	0	0			15	116		𣂜立																			
U+25AA9	𥪩	5	0	0			15	116		立員																			
U+25AAA	𥪪	5	0	0			15	116		立豈																			
U+25AAB	𥪫	5	0	0	キ ボウ		15	116		立茤									キ ボウ			jì							
U+25AAC	𥪬	5	0	0	フク		15	116		立彑𰀪氺									フク										
U+25AAD	𥪭	5	0	0			16	116		斬立																			
U+25AAE	𥪮	5	0	0			16	116		立章													zoeng1						
U+25AAF	𥪯	5	0	0	ギョウ キョウ		17	116		立堯									ギョウ キョウ			yào	jiu4						
U+25AB0	𥪰	5	0	0	ケイ		16	116		暜儿 立立日儿									ケイ										
U+25AB1	𥪱	5	0	0	ソク		16	116		旋立									ソク			cù							
U+25AB2	𥪲	5	0	0			17	116		立丰刀糸																			
U+25AB3	𥪳	5	0	0	ミリリットル		17	116		立最 立冃取									ミリリットル										
U+25AB4	𥪴	5	0	0			17	116		章夅												pàng							
U+25AB5	𥪵	5	0	0	ショウ		17	116		臿妾									ショウ			qiè							
U+25AB6	𥪶	5	0	0	シャク		17	116		立㫺									シャク										
U+25AB7	𥪷	5	0	0			17	116		粥立																			
U+25AB8	𥪸	5	0	0			17	116		立等																đứng			
U+25AB9	𥪹	5	0	0			17	116		立隋																			
U+25ABA	𥪺	5	0	0	ギ		19	116		立卝土我 立芏我									ギ										
U+25ABB	𥪻	5	0	0	ロウ ル		17	116		耳𡯎立 耳尢三立									ロウ ル			lóng							
U+25ABC	𥪼	5	0	0	キ		18	116		竒竒									キ			jǐ							
U+25ABD	𥪽	5	0	0			18	116		立廿一里																			
U+25ABE	𥪾	5	0	0			18	116		咅員																			
U+25ABF	𥪿	5	0	0	ドウ		18	116		立董									ドウ										
U+25AC0	𥫀	5	0	0			18	116		立𬴳																			
U+25AC1	𥫁	5	0	0			18	116		立會																			
U+25AC2	𥫂	5	0	0	トウ		18	71		旬童									トウ			tóng							
U+25AC3	𥫃	5	0	0	ギ		18	116		立義									ギ			yí							
U+25AC4	𥫄	5	0	0			18	116		𦚏己衣																			
U+25AC5	𥫅	5	0	0	ショウ		19	116		糹日昱 糸日昱									ショウ			chāng							
U+25AC6	𥫆	5	0	0			19	116		立冂米共																			
U+25AC7	𥫇	5	0	0			19	116		立夕正𦉰丨																			
U+25AC8	𥫈	5	0	0	リョウ		20	116		亠丷𠄵共									リョウ										
U+25AC9	𥫉	5	0	0	タイ		20	116		立𦎧									タイ										
U+25ACA	𥫊	5	0	0			20	116		章昷																			
U+25ACB	𥫋	5	0	0	ロウ		20	116		𰄔竝									ロウ			gōng							
U+25ACC	𥫌	5	0	0			20	116		立磊																trỗi			
U+25ACD	𥫍	5	0	0	ドウ		20	116		立廿𰢴𡉀 立廿一甲八一一									ドウ										
U+25ACE	𥫎	5	0	0	トウ ズ		21	116		童貟 立里貟									トウ ズ			dòng							
U+25ACF	𥫏	5	0	0			21	116		竟𦣻夊 竟夏																			
U+25AD0	𥫐	5	0	0	ショウ		22	116		䇂昍冂夻 䇂昍冂大口									ショウ										
U+25AD1	𥫑	5	0	0			22	116		章悤																			
U+25AD2	𥫒	5	0	0			25	116		章𢜊																			
U+25AD3	𥫓	5	0	0			23	116		章双叕																			
U+25AD4	𥫔	5	0	0	コウ		24	116		章夅貝									コウ										
U+25AD5	𥫕	5	0	0			25	116		章吅叕																			
U+25AD6	𥫖	5	0	0	コウ		25	116		章吅㸚									コウ			xiāng							
U+25AD7	𥫗	5	0	0			6	117		𠂉丶𠂉丶 𠂉丶𫡏								bamboo; surname					zuk1						
U+25AD8	𥫘	5	0	0			7	117		𥫗亅																			
U+25AD9	𥫙	5	0	0	テイ チョウ		8	117		𥫗丁									テイ チョウ			tǐng							
U+25ADA	𥫚	5	0	0	キ		8	117		𥫗冂									キ										
U+25ADB	𥫛	5	0	0	セン		8	117		𥫗厶									セン			zhuān							
U+25ADC	𥫜	5	0	0	ギ		8	117		𥫗乂									ギ			yǐ							
U+25ADD	𥫝	5	0	0	ヨク ヨキ		9	117		𥫗弋									ヨク ヨキ			yì							
U+25ADE	𥫞	5	0	0	シ ウ		9	117		𮵫一 𥫗子									シ ウ			zǐ							
U+25ADF	𥫟	5	0	0	キ		9	117		𥫗己									キ			qǐ				giễ			
U+25AE0	𥫠	5	0	0	キ		9	117		𥫗廾									キ										
U+25AE1	𥫡	5	0	0	ウ		9	117		竺㇉ 𥫗亐 𥫗亏									ウ										
U+25AE2	𥫢	5	0	0	サ		9	117		𥫗叉									サ			chǎ							
U+25AE3	𥫣	5	4	0	ヨ	そうけ	9	117		𥫗与									ヨ そうけ										
U+25AE4	𥫤	5	4	0	ヤ		9	117		𥫗弓									ヤ										
U+25AE5	𥫥	5	0	0			9	117		𥫗一七																			
U+25AE6	𥫦	5	0	0			9	117		𥫗土																			
U+25AE7	𥫧	5	0	0			9	117		𠂉丨𠂉𠄌亇																			
U+25AE8	𥫨	5	0	0			9	117		𥫗川																			
U+25AE9	𥫩	5	0	0			9	117		𥫗勺													zoek3						
U+25AEA	𥫪	5	0	0			9	117		𥫗𰀠																			
U+25AEB	𥫫	5	0	0			9	117		𥫗下																			
U+25AEC	𥫬	5	0	0			9	117		𥫗𠤎一												dùn							
U+25AED	𥫭	5	0	0			9	117		𥫗女																nứa			
U+25AEE	𥫮	5	0	0			9	117		亇竹																			
U+25AEF	𥫯	5	0	0	チュウ チュ	うつぼ	10	117		𥫗中									チュウ チュ うつぼ			chōng							
U+25AF0	𥫰	5	0	0	リク		10	117		𥫗六									リク			lù							
U+25AF1	𥫱	5	4	0	トン ドン		10	117		𥫗屯	囤							to hoard	トン ドン			dùn	deon6						
U+25AF2	𥫲	5	0	0	キョウ コウ		10	117		𥫗廾									キョウ コウ										
U+25AF3	𥫳	5	0	0	ホウ	かんばしい	10	117		𥫗方									ホウ かんばしい			fāng							
U+25AF4	𥫴	5	0	0	シ ジ		10	117		𥫗市 𥫗巿									シ ジ			shì							
U+25AF5	𥫵	5	0	0	テイ タイ		10	117		𰩬丶 𥫗太									テイ タイ			tì							
U+25AF6	𥫶	5	0	0	キ		10	117		𥫗亓									キ			jī							
U+25AF7	𥫷	5	0	0	キュウ ク		10	117		𥫗勼									キュウ ク			qiū							
U+25AF8	𥫸	5	0	0	スイ		10	117		𥫗水									スイ			shuǐ							
U+25AF9	𥫹	5	0	0	チン ジン		10	117		𥫗冘 𥫗									チン ジン			chén							
U+25AFA	𥫺	5	0	0			10	117		𥫗冗																			
U+25AFB	𥫻	5	0	0	コ		10	117		𥫗㸦 𥫗㐄丶 𥫗𡕒丶									コ										
U+25AFC	𥫼	5	0	0	キョウ コウ		10	117		𥫗丹									キョウ コウ			huàng							
U+25AFD	𥫽	5	0	0	シ		10	117		𥫗氏									シ			shi							
U+25AFE	𥫾	5	0	0			10	117		𥫗文																			
U+25AFF	𥫿	5	0	0			10	117		𥫗戶																			
U+25B00	𥬀	5	0	0			10	117		𥫗云 竺厶					䉙			name of a variety of bamboo; big bamboo				yún	wan4						
U+25B01	𥬁	5	0	0	ジュン	たけのこ	10	117		𥫘⺕									ジュン たけのこ										
U+25B02	𥬂	5	0	0			10	117		𥫗𥘅																			
U+25B03	𥬃	5	0	0		いささ	10	117		𥫗少									いささ										
U+25B04	𥬄	5	0	0			10	117		𥫗手																			
U+25B05	𥬅	5	0	0			10	117		𥫗月																			
U+25B06	𥬆	5	0	0	リョウ		10	117		𥫗井 𥫠一									リョウ			lóng							
U+25B07	𥬇	5	0	0	ショウ		10	117		𥫗犬									ショウ										
U+25B08	𥬈	5	0	0	マン		10	117		𥫗从					篵				マン			mǎn	cung1						
U+25B09	𥬉	5	0	0	コウ		10	117		𥫗勾									コウ			gōu				gầu			
U+25B0A	𥬊	5	0	0			10	117		𥫗斤																cần			
U+25B0B	𥬋	5	0	0			10	117		𱷮丂 𥫗兮																sề			
U+25B0C	𥬌	5	0	0	チ		11	117		𥫗它									チ										
U+25B0D	𥬍	5	0	0	セン		11	117		𥫗仙									セン			xiān							
U+25B0E	𥬎	5	0	0	バツ マチ		11	117		𥫗末									バツ マチ			mò							
U+25B0F	𥬏	5	0	0	コ ゴ		11	117		𥫗乎									コ ゴ										
U+25B10	𥬐	5	0	0	シン		11	117		𥫗申									シン			shěn							
U+25B11	𥬑	5	0	0			11	117		𥫗工几																			
U+25B12	𥬒	5	0	0	ハツ ハチ		11	117		𥫗犮									ハツ ハチ			pō							
U+25B13	𥬓	5	0	0	オウ ヨウ		11	117		𥫗幼									オウ ヨウ			yào							
U+25B14	𥬔	5	0	0	キョ コ		11	117		𥫗去 𥫦厶									キョ コ			qū							
U+25B15	𥬕	5	0	0	ゼン ネン デン		11	117		𥫗冉									ゼン ネン デン			rǎn							
U+25B16	𥬖	5	0	0	ヒ		11	117		𥫗㞋									ヒ										
U+25B17	𥬗	5	0	0	セン		11	117		𥫗旡									セン										
U+25B18	𥬘	5	0	0	セン		11	117		𥫗𠂕 笑一									セン										
U+25B19	𥬙	5	0	0	キョ ゴ		11	117		𥫗巨									キョ ゴ			jù							
U+25B1A	𥬚	5	0	0	サク		11	117		𥫗𠂉上									サク										
U+25B1B	𥬛	5	0	0	サク		11	117		𥫗𠂛									サク										
U+25B1C	𥬜	5	0	0			11	117		𥫗勹匕												yǐn							
U+25B1D	𥬝	5	0	0	ハク ビャク		11	117		𥫗白									ハク ビャク			bái							
U+25B1E	𥬞	5	0	0	ジョウ ニョウ		11	117		𥫗尔					籋				ジョウ ニョウ			niè	nip6						
U+25B1F	𥬟	5	0	0			11	117		𰩬二 𬔮一 𥫗𡗗																			
U+25B20	𥬠	5	0	0			11	117		𥫗刍					篘			a utensil used to filter wine; a filter				chōu	cau1						
U+25B21	𥬡	5	0	0			11	117		𥫗右																			
U+25B22	𥬢	5	0	0			11	117		𥫗左																			
U+25B23	𥬣	5	0	0			11	117		𥫗㓛																			
U+25B24	𥬤	5	0	0			11	117		𥫗巧																			
U+25B25	𥬥	5	0	0			11	117		𥫗目																			
U+25B26	𥬦	5	0	0			11	117		𥫗母																			
U+25B27	𥬧	5	0	0			11	117		𥫗𠆳																chòm			
U+25B28	𥬨	5	0	0			11	117		𥫗丘																khau			
U+25B29	𥬩	5	0	0			11	117		𥫗尼																nia			
U+25B2A	𥬪	5	0	0	ジュウ ニュ		12	117		䇝𠂇 𥫗戎									ジュウ ニュ			róng							
U+25B2B	𥬫	5	0	0	セン		12	117		𥫗舛									セン			chuǎn							
U+25B2C	𥬬	5	0	0	ジョウ ニョウ		12	117		𥫗帇									ジョウ ニョウ			niè							
U+25B2D	𥬭	5	0	0	レイ レツ レチ		12	117		𥫗列									レイ レツ レチ			lì							
U+25B2E	𥬮	5	0	0	コウ		12	117		𥫗江									コウ			jiāng				giang			
U+25B2F	𥬯	5	0	0	コウ		12	117		𥫗考								a basket	コウ			kǎo							
U+25B30	𥬰	5	0	0	サク		12	117		𥫗𠕋 笧一									サク			cè							
U+25B31	𥬱	5	0	0	シュウ シュ		12	117		𥫗充									シュウ シュ			chòng							
U+25B32	𥬲	5	0	0	テ タ ダ		12	117		𥫗朵									テ タ ダ			zhuā							
U+25B33	𥬳	5	0	0	シ		12	117		𥫗此									シ			zǐ							
U+25B34	𥬴	5	0	0	ヨウ		12	117		𥫗羊									ヨウ			yáng							
U+25B35	𥬵	5	0	0	セン		12	117		𥫗而									セン										
U+25B36	𥬶	5	0	0	キョク ゴク チク		12	117		𥫗玑									キョク ゴク チク										
U+25B37	𥬷	5	0	0	シュン		12	117		𥫗𠧗									シュン										
U+25B38	𥬸	5	0	0	タ ダ テ		12	117		𬔬木 𥫗朶									タ ダ テ										
U+25B39	𥬹	5	0	0	シュン		12	117		𥫗共									シュン										
U+25B3A	𥬺	5	0	0	エイ ヨウ		12	117		𥫗丄冂八									エイ ヨウ										
U+25B3B	𥬻	5	0	0	ヨウ		12	117		𥫗圠七									ヨウ										
U+25B3C	𥬼	5	0	0	ブン モン		12	117		𥫗刎									ブン モン			wěn							
U+25B3D	𥬽	5	0	0	ユ		12	117		𥫗丿日乀									ユ										
U+25B3E	𥬾	5	0	0	チク		12	117		𥫗肌									チク										
U+25B3F	𥬿	5	0	0	イン		11	117		𥫗勹上									イン										
U+25B40	𥭀	5	0	0			12	117		𥫗圴																			
U+25B41	𥭁	5	0	0			12	117		𥫗米																			
U+25B42	𥭂	5	0	0			12	117		𥫗忛																			
U+25B43	𥭃	5	0	0			12	117		𥫗圳																			
U+25B44	𥭄	5	0	0			12	117		𥫗𣂒																			
U+25B45	𥭅	5	0	0			12	117		𥫗𠮷 𥫦口																			
U+25B46	𥭆	5	0	0			12	117		笚一																			
U+25B47	𥭇	5	0	0			12	117		𥫗千彡																			
U+25B48	𥭈	5	0	0			12	117		𥫗向																			
U+25B49	𥭉	5	0	0			12	117		𥫗会					𥵊														
U+25B4A	𥭊	5	0	0			12	117		𥫗肉 笍人																			
U+25B4B	𥭋	5	0	0	タ		12	117		𥫗多									タ			jì							
U+25B4C	𥭌	5	0	0	キ		12	117		𥫗宅									キ			jì				trạc			
U+25B4D	𥭍	5	0	0			12	117		𥫗尖																dằm			
U+25B4E	𥭎	5	0	0			12	117		𥫗汒 𥫗氵亡																măng			
U+25B4F	𥭏	5	0	0			12	117		𥫗牟 𥫛牛																mấu			
U+25B50	𥭐	5	0	0	リツ		13	117		𥫗寽									リツ			lǜ							
U+25B51	𥭑	5	0	0	キュウ グ		13	117		𥫗求									キュウ グ			qiú							
U+25B52	𥭒	5	0	0	トン		13	117		𥫗囤									トン			dùn							
U+25B53	𥭓	5	0	0	ハク バク サク		13	117		𥫗灼									ハク バク サク			báo							
U+25B54	𥭔	5	0	0	テン		13	117		𥫗㓠									テン			chān							
U+25B55	𥭕	5	0	0	ヤ		13	117		𥫗邪									ヤ										
U+25B56	𥭖	5	0	0	ハク ヘキ ヒャク		13	117		𥫗肑									ハク ヘキ ヒャク			bó							
U+25B57	𥭗	5	0	0	ホウ ボ		13	117		𥫗夆									ホウ ボ										
U+25B58	𥭘	5	0	0	チ		13	117		𥫗希									チ			chī							
U+25B59	𥭙	5	0	0	チョウ		13	117		𥫗𦔮 𥫗耴 䇯乚									チョウ			zhè							
U+25B5A	𥭚	5	0	0	ボウ モウ		13	117		𥫗吂 笀口									ボウ モウ			màng							
U+25B5B	𥭛	5	0	0	シュウ		13	117		𥫗酉									シュウ										
U+25B5C	𥭜	5	0	0	キ ギ		13	117		𥫟心 𥫗忌									キ ギ			jì							
U+25B5D	𥭝	5	0	0	ビョウ ミョウ		13	117		𥫗妙									ビョウ ミョウ			miào							
U+25B5E	𥭞	5	0	0	エン		13	117		𬔭⺝ 𬔭⺼ 𥫗肙									エン			yuàn							
U+25B5F	𥭟	5	0	0	サ		13	117		𥫗夋									サ										
U+25B60	𥭠	5	0	0	ゴ		13	117		𥫗吾									ゴ			wú							
U+25B61	𥭡	5	0	0	シ		13	117		𥫗志									シ			zhì							
U+25B62	𥭢	5	0	0	ヘイ ビョウ		13	117		笛丂 𥫗甹									ヘイ ビョウ			pīng							
U+25B63	𥭣	5	0	0	リョウ		13	117		𥫗𠃊日八									リョウ										
U+25B64	𥭤	5	0	0	キン		13	117		𥫗丄𠮡									キン										
U+25B65	𥭥	5	0	0	チュウ チュ		13	117		𥫗䖝									チュウ チュ			chōng							
U+25B66	𥭦	5	0	0	ギン ゴン		13	117		𥫗㹞									ギン ゴン										
U+25B67	𥭧	5	0	0	デツ ネチ		13	117		𥫗圼 𱷳土									デツ ネチ										
U+25B68	𥭨	5	0	0	カン		13	117		𥬝儿 𥫗皃									カン										
U+25B69	𥭩	5	0	0			13	117		𥫗⺊冋																			
U+25B6A	𥭪	5	0	0	ショウ		13	117		𥫗佊									ショウ										
U+25B6B	𥭫	5	0	0	ベイ メイ		13	117		𥫗卩尔 𥫗阝尔									ベイ メイ			mí							
U+25B6C	𥭬	5	0	0	ヒ		13	117		𥫗𦘴									ヒ			féi							
U+25B6D	𥭭	5	0	0	サ		13	117		𥫗坐									サ			cuō							
U+25B6E	𥭮	5	0	0	ボウ ミョウ ケイ キョウ		13	117		𥫗囧									ボウ ミョウ ケイ キョウ			méng							
U+25B6F	𥭯	5	0	0			13	117		𥫗⿽𠂇𰀁匕																			
U+25B70	𥭰	5	0	0	チク		13	117		竼木 𥫗卂木 𥫗㇈乂木									チク										
U+25B71	𥭱	5	0	0	キ		13	117		𥫗𠃊㠯									キ										
U+25B72	𥭲	5	0	0			13	117		𥫗牢																			
U+25B73	𥭳	5	0	0			13	117		𥫗狄																			
U+25B74	𥭴	5	0	0			13	117		𥫗辛 笠十													san1						
U+25B75	𥭵	5	0	0			13	117		𥫗那																nả			
U+25B76	𥭶	5	0	0			13	117		𥫗芒																măng			
U+25B77	𥭷	5	0	0	リョウ		13	117		𱷳𠃊人									リョウ										
U+25B78	𥭸	5	0	0	ショウ		13	117		𥫗亻丨支									ショウ										
U+25B79	𥭹	5	0	0			13	117		𥫗㓁夕																			
U+25B7A	𥭺	5	0	0			13	117		𥫗声																			
U+25B7B	𥭻	5	0	0			13	117		𥫗耂口																			
U+25B7C	𥭼	5	0	0			13	117		𥫗𫜹水 𥭼𥫗录				箓															
U+25B7D	𥭽	5	0	0			13	117		𥫗足 𬔭龰																			
U+25B7E	𥭾	5	0	0			13	117		𥫗串 𥫯口																			
U+25B7F	𥭿	5	0	0			13	117		𥫗𠀃丨弋																			
U+25B80	𥮀	5	0	0			13	117		𥫗旳																			
U+25B81	𥮁	5	0	0			13	117		𥫗扱																			
U+25B82	𥮂	5	0	0			13	117		𥫗丿𠂉一口																			
U+25B83	𥮃	5	0	0			13	117		𥫗𠇽																			
U+25B84	𥮄	5	0	0			13	117		𥫗月已																			
U+25B85	𥮅	5	0	0	サン		13	117		𥫗㺯 竿天 𮵬大									サン										
U+25B86	𥮆	5	0	0			13	117		𥫗何																			
U+25B87	𥮇	5	0	0			13	117		𥫗邦																bương			
U+25B88	𥮈	5	0	0			13	117		𥫗人卉 𰩬卉 𥫗仐廾 𥫗奔																hum			
U+25B89	𥮉	5	0	0			13	117		𥫗甫													pou4			bu			
U+25B8A	𥮊	5	0	0			13	117		𥫗杜																đũa			
U+25B8B	𥮋	5	0	0			13	117		𥫗体					𥸠											thẻ			
U+25B8C	𥮌	5	0	0			13	117		龷竿																			
U+25B8D	𥮍	5	0	0	イン		14	117		𥫗㸒									イン			yín							
U+25B8E	𥮎	5	0	0	ボウ モウ		14	117		𥫗𬌪 𥬇廾									ボウ モウ			mǎng							
