詠,1,1,8,エイ,よ-む,12,言部,訁 (ごんべん),詠唱 詠む 詠歌 詠み人 詠う 朗詠 詠める 題詠 詠嘆 歌詠み 詠草 雑詠 詠人 詠進 詠み手 遺詠 詠ずる 詠じる 御詠 歌詠 自詠 詠える 近詠 詠史,詠唱 詠歌 御詠歌 朗詠 題詠 詠嘆 詠草 雑詠 詠人 詠進 遺詠 御詠 歌詠 自詠 近詠 詠史,詠唱 詠む 詠歌 詠み人 詠う 朗詠 詠める 題詠 詠嘆 歌詠み 詠草 雑詠 詠人 詠進 詠み手 遺詠 詠ずる 詠じる 御詠 歌詠 自詠 詠える 近詠 詠史 御詠歌
詡,1,3,0,ク,うつくしい なまめかしい やわらぐ,0,言部,訁 (ごんべん),,,
詢,1,2,12,ジュン シュン,はかる とう まこと,13,言部,訁 (ごんべん),諮詢 交詢,諮詢 交詢,諮詢 交詢
詣,1,1,10,ケイ,もう-でる,13,言部,訁 (ごんべん),初詣 参詣 造詣 詣で 詣り 初詣で 詣でる 詣る 寺詣で 物詣 神詣で,初詣 参詣 造詣 物詣,初詣 参詣 造詣 詣で 詣り 初詣で 詣でる 詣る 寺詣で 物詣 神詣で
詤,1,0,0,コウ,ねごと,0,言部,訁 (ごんべん),,,
詥,1,0,0,コウ,,0,言部,訁 (ごんべん),,,
試,1,1,4,シ,こころ-みる ため-す,13,言部,訁 (ごんべん),試合 試験 試し 入試 試み 試作 試食 試練 試写 試乗 試料 試算 試す 試行 試飲 試みる 試着 試用 試薬 試案 試し読み 追試 試走 試せる 試打 試読 国試 試問 運試し 力試し 試遊 試し打ち 試合場 農試 試し切り 考試 林試 試し刷り 水試 試香 試し乗り 試筆 試楽 試買,試合 試験 入試 試作 試食 試練 試写 試乗 試料 試算 試写会 試行 試飲 試合後 試験場 試着 試合前 試合中 試用 試作品 試運転 試薬 試験的 試案 試験管 追試 試走 試験日 試験官 試飲会 試打 試読 試金石 国試 試算表 試問 試着室 試験地 追試験 試験紙 試遊 無試験 試合日 試合場 農試 考試 試合球 林試 試験車 試験料 水試 試験者 試香 試筆 試楽 試買 試験台,試合 試し 入試 試み 試作 試食 試練 試写 試乗 試算 試す 試行 試飲 試みる 試着 試用 試薬 試し読み 追試 試走 試せる 試打 試読 国試 試問 運試し 力試し 試遊 試し打ち 試合場 農試 試し切り 考試 林試 水試 試し乗り 試筆 試楽 試買 試写会 試合後 試合前 試合中 試作品 試運転 試飲会 試金石 試算表 試着室 試合日 試合球
詧,1,0,0,サツ サチ セツ セチ,,0,言部,言 (げん ことば),,,
詨,1,0,0,コウ キョウ ギョウ,,0,言部,訁 (ごんべん),,,
詩,1,1,3,シ,,13,言部,訁 (ごんべん),詩人 詩集 漢詩 詩歌 作詩 詩文 詩作 詩学 短詩 原詩 名詩 詩書 古詩 詩心 詩画 歌詩 詩形 詩語 詩風 詩曲 詩想 詩家 詩話 新詩 童詩 詩才 詩神 長詩 詩行 白詩 詩う 詩業 詩体 題詩 詩友 詩意,詩人 詩集 風物詩 漢詩 詩歌 作詩 詩文 詩作 詩学 短詩 原詩 自由詩 名詩 詩書 近代詩 古詩 詩心 詩画 歌詩 新体詩 詩形 詩語 詩風 詩曲 詩想 詩家 詩話 新詩 童詩 詩才 詩神 長詩 詩行 白詩 作詩家 詩業 詩体 題詩 詩友 詩意,詩人 詩歌 作詩 詩文 詩作 詩学 原詩 名詩 詩書 古詩 詩心 詩画 歌詩 詩形 詩語 詩風 詩家 詩話 新詩 詩才 長詩 詩行 白詩 詩う 詩体 詩友 新体詩 作詩家
詪,1,0,0,コン ゴン ケン ゲン,,0,言部,訁 (ごんべん),,,
詫,1,1,11,タ カ ケ ト ツ,わび わびる,13,言部,訁 (ごんべん),詫び 詫びる 詫び状 詫びしい 詫状,詫状,詫び 詫びる 詫び状 詫びしい 詫状
詬,1,2,12,コウ ク ゴ,はじ はずかしめる,13,言部,訁 (ごんべん),,,
詭,1,2,12,キ,いつわる,13,言部,訁 (ごんべん),詭弁 詭計 詭道,詭弁 詭計 詭道,詭弁 詭計 詭道
詮,1,1,10,セン,,13,言部,訁 (ごんべん),所詮 詮索 詮無い 詮議 詮方 詮ない 詮ずる,所詮 詮索 詮議 詮方,所詮 詮索 詮無い 詮議 詮方 詮ない 詮ずる
詯,1,0,0,カイ ガイ,,0,言部,訁 (ごんべん),,,
詰,1,1,7,キツ,つ-める つ-まる つ-む,13,言部,訁 (ごんべん),詰め 詰め合わせ 詰まり 詰合せ 詰める 敷き詰め 詰まる 詰め込み 煮詰め 詰め替え 大詰め 詰め物 行き詰まり 箱詰め 詰問 切り詰め 詰み 目詰まり 詰所 詰ん 詰め所 手詰まり 詰替 理詰め 詰む 橋詰 詰め合せ 折り詰め すし詰め 詰替え 鼻詰まり 字詰め 手詰め ビン詰め 折詰 詰合わせ 後詰 どん詰まり 詰合 詰る 腸詰 根詰まり 南詰 箱詰 腸詰め 大詰 詰まん びん詰 気詰まり 寸詰まり 差し詰め 詰め腹 後詰め 詰めもの 働き詰め 詰物 西詰 切羽詰る 氷詰め 指詰め 重詰め 切羽詰まる びん詰め 難詰 詰込み 重詰 東詰 行き詰り ぎゅう詰め 南詰め かん詰 丈詰め 東詰め 間詰め 元詰 折詰め 元詰め 西詰め ひざ詰め せっぱ詰まる 詰腹 本詰め 行詰り 橋詰め 引っ詰め 北詰め 詰め上がり 歩き詰め,詰問 詰所 詰替 橋詰 折詰 後詰 詰合 腸詰 南詰 箱詰 大詰 詰物 西詰 難詰 重詰 東詰 元詰 詰腹,詰め 詰め合わせ 詰まり 詰合せ 詰める 詰まる 大詰め 詰め物 行き詰まり 箱詰め 詰問 切り詰め 詰み 目詰まり 詰所 詰ん 詰め所 手詰まり 理詰め 詰む 橋詰 詰め合せ 折り詰め すし詰め 鼻詰まり 字詰め 手詰め ビン詰め 折詰 詰合わせ 後詰 どん詰まり 詰合 詰る 腸詰 根詰まり 南詰 箱詰 腸詰め 大詰 詰まん びん詰 気詰まり 寸詰まり 差し詰め 詰め腹 後詰め 詰めもの 働き詰め 詰物 西詰 切羽詰る 氷詰め 指詰め 重詰め 切羽詰まる びん詰め 難詰 重詰 東詰 行き詰り ぎゅう詰め 南詰め かん詰 東詰め 間詰め 元詰 折詰め 元詰め 西詰め ひざ詰め せっぱ詰まる 詰腹 本詰め 行詰り 橋詰め 引っ詰め 北詰め 詰め上がり 歩き詰め
話,1,1,2,ワ,はな-す はなし,13,言部,訁 (ごんべん),電話 話し 会話 話す 話し合い 通話 手話 話せる うわさ話 こぼれ話 よもやま話 小話 作り話 おとぎ話 立ち話 夜話 話し声 話合い 話し手 茶話 四方山話 たとえ話 長話 むかし話 話声 話しことば ネタ話 前話 おもしろ話 白話 ノロケ話 口話 話し合 みやげ話 のろけ話 ウワサ話 道話 話頭 つくり話 原話 ムダ話 話せん もうけ話 作話 むだ話 新話 直話 立話 話風 読話 本話 心話 ドジ話 高話,電話 会話 通話 手話 小話 夜話 電話線 長電話 茶話 四方山話 茶話会 長話 話半分 会話文 話声 前話 白話 口話 道話 話頭 原話 作話 新話 直話 立話 話風 読話 会話体 本話 心話 一口話 高話,話し 話す 手話 話せる うわさ話 こぼれ話 よもやま話 小話 おとぎ話 立ち話 話し手 たとえ話 むかし話 話しことば ネタ話 おもしろ話 白話 ノロケ話 口話 みやげ話 のろけ話 ウワサ話 つくり話 ムダ話 話せん もうけ話 むだ話 立話 本話 ドジ話 一口話
該,1,1,8,ガイ,,13,言部,訁 (ごんべん),当該 該当 該博,当該 該当 該当者 当該者 非該当 該当日 該博,当該 該当 該博 該当者 当該者 非該当 該当日
詳,1,1,7,ショウ,くわ-しい,13,言部,訁 (ごんべん),詳細 詳しい 不詳 詳述 詳報 詳解 未詳 詳説 詳らか 詳論 詳記 詳か 詳伝 詳密,詳細 不詳 詳述 詳報 詳解 未詳 詳説 詳細化 詳論 詳記 詳伝 詳密,詳細 詳しい 不詳 詳述 詳報 詳解 未詳 詳説 詳らか 詳論 詳記 詳か 詳伝 詳密 詳細化
詴,1,0,0,ワイ ガイ カイ,,0,言部,訁 (ごんべん),,,
詵,1,3,0,シン セン,おおい,0,言部,訁 (ごんべん),,,
詶,1,0,0,シュウ ジュ シュ,,0,言部,訁 (ごんべん),,,
詷,1,0,0,トウ ズ,,0,言部,訁 (ごんべん),,,
詸,1,0,0,ベイ,,0,言部,訁 (ごんべん),,,
詹,1,3,0,セン タン ダン,,0,言部,言 (げん ことば),,,
詺,1,0,0,ベイ ミョウ,,0,言部,訁 (ごんべん),,,
詻,1,0,0,ガク ギャク リャク ラク,,0,言部,訁 (ごんべん),,,
詼,1,2,12,カイ,たわむれ,13,言部,訁 (ごんべん),,,
詽,1,0,0,ケン ガン ゲン テン,,0,言部,訁 (ごんべん),,,
詾,1,0,0,キョウ ク,,0,言部,訁 (ごんべん),,,
詿,1,0,0,カイ ケ カ,,0,言部,訁 (ごんべん),,,
誀,1,0,0,ジ ニ チ,,0,言部,訁 (ごんべん),,,
誁,1,0,0,ホウ ヒョウ,,0,言部,訁 (ごんべん),,,
誂,1,2,12,チョウ ジョウ,あつらえ あつらえる いどむ,13,言部,訁 (ごんべん),誂え 誂える 別誂え 誂え向き,,誂え 誂える 別誂え 誂え向き
誃,1,0,0,シ チ ジ タ ダ イ,,0,言部,訁 (ごんべん),,,
誄,1,2,12,ルイ,しのびごと,13,言部,訁 (ごんべん),,,
誅,1,2,12,チュウ チュ,ころす せめる,13,言部,訁 (ごんべん),天誅 誅殺 誅する 誅伐 誅戮 誅滅 筆誅,天誅 誅殺 誅伐 誅戮 誅滅 筆誅,天誅 誅殺 誅する 誅伐 誅滅 筆誅
誆,1,0,0,キョウ ゴウ,,0,言部,訁 (ごんべん),,,
誇,1,1,7,コ,ほこ-る,13,言部,訁 (ごんべん),誇る 誇り 誇張 誇れる 誇示 誇大 誇らしい 誇らか,誇張 誇示 誇大,誇る 誇り 誇張 誇れる 誇示 誇大 誇らしい 誇らか
誈,1,0,0,フ,,0,言部,訁 (ごんべん),,,
誉,1,1,7,ヨ,ほま-れ,13,言部,言 (げん ことば),名誉 栄誉 誉れ 誉める 誉め言葉 ベタ誉め,名誉 栄誉 不名誉 名誉職 栄誉礼,名誉 栄誉 誉れ 誉める 誉め言葉 ベタ誉め 不名誉 名誉職 栄誉礼
誊,1,0,0,,,0,言部,言 (げん ことば),,,
誋,1,0,0,キ,,0,言部,訁 (ごんべん),,,
誌,1,1,6,シ,,14,言部,訁 (ごんべん),雑誌 日誌 本誌 書誌 誌面 誌上 同誌 会誌 地誌 誌名 墓誌 各誌 米誌 他誌 詩誌 小誌 俳誌 町誌 貴誌 両誌 歌誌 当誌 図誌 英誌 全誌 語誌 誌代,雑誌 日誌 情報誌 週刊誌 本誌 月刊誌 書誌 広報誌 誌面 誌上 機関誌 学会誌 女性誌 同誌 記念誌 会誌 少年誌 地誌 博物誌 商業誌 誌名 季刊誌 文芸誌 墓誌 各誌 米誌 青年誌 業界誌 他誌 民族誌 写真誌 詩誌 小誌 俳誌 町誌 機内誌 音楽誌 書誌学 学年誌 植物誌 貴誌 模型誌 生命誌 両誌 歌誌 雑誌屋 当誌 動物誌 小説誌 地誌学 図誌 英誌 水路誌 全誌 語誌 実話誌 成年誌 車内誌 誌代,雑誌 日誌 本誌 書誌 誌面 誌上 同誌 会誌 地誌 誌名 墓誌 各誌 米誌 他誌 詩誌 小誌 町誌 両誌 歌誌 当誌 図誌 英誌 全誌 語誌 誌代 情報誌 週刊誌 月刊誌 広報誌 機関誌 学会誌 女性誌 記念誌 少年誌 博物誌 商業誌 季刊誌 文芸誌 青年誌 業界誌 民族誌 写真誌 機内誌 音楽誌 書誌学 学年誌 植物誌 生命誌 雑誌屋 動物誌 小説誌 地誌学 水路誌 実話誌 成年誌 車内誌
認,1,1,6,ニン,みと-める,14,言部,訁 (ごんべん),確認 認め 認識 認定 承認 認証 認める 認知 公認 認可 容認 否認 誤認 視認 許認可 自認 追認 認印 認容 推認 信認 認否 認めん 検認 特認 認め印 現認 再認 失認 義認 認許 受認 体認 認罪 法認 認めれる,確認 認識 認定 承認 認証 認知 公認 認可 容認 再認識 否認 未確認 誤認 視認 許認可 認定証 確認書 自認 認定医 追認 認印 無認可 認定書 認容 認識論 要確認 非公認 推認 不承認 信認 認否 認定校 認定日 認識力 顔認識 検認 特認 認証式 現認 再認 承認者 失認 義認 確認法 確認印 特認校 確認表 認知力 認証官 認識票 未認可 確認票 否認権 承認印 確認者 認許 受認 体認 認罪 法認 承認率,確認 認め 認識 認定 認証 認める 認知 公認 認可 容認 許認可 自認 追認 認印 認容 信認 認めん 検認 特認 認め印 現認 再認 失認 義認 認許 受認 体認 認罪 法認 認めれる 再認識 未確認 認定証 確認書 認定医 無認可 認定書 要確認 非公認 認定校 認定日 認識力 顔認識 認証式 確認法 確認印 特認校 確認表 認知力 認証官 認識票 未認可 確認票 確認者
誎,1,0,0,ソク ショク,,0,言部,訁 (ごんべん),,,
誏,1,0,0,ロウ,,0,言部,訁 (ごんべん),,,
誐,1,4,0,ガ,,0,言部,訁 (ごんべん),,,
誑,1,2,12,キョウ コウ,たぶらかす たらす,14,言部,訁 (ごんべん),誑かす 女誑し,,誑かす 女誑し
誒,1,0,0,キ カイ アイ イ,ああ,0,言部,訁 (ごんべん),,,
誓,1,1,9,セイ,ちか-う,14,言部,言 (げん ことば),誓い 誓う 誓約 宣誓 誓願 誓文 誓詞 誓える 誓紙 誓言 誓ふ 祈誓 誓書 本誓,誓約 宣誓 誓約書 誓願 誓文 誓詞 宣誓式 誓紙 誓言 祈誓 誓書 本誓,誓い 誓う 誓約 宣誓 誓願 誓文 誓詞 誓える 誓紙 誓言 誓ふ 祈誓 誓書 本誓 誓約書 宣誓式
誔,1,0,0,テイ ジョウ,,0,言部,訁 (ごんべん),,,
誕,1,1,6,タン,,15,言部,訁 (ごんべん),誕生 生誕 降誕 聖誕,誕生 誕生日 生誕 誕生会 誕生石 生誕地 降誕 生誕祭 聖誕祭 降誕祭 誕生地 聖誕 誕生席,誕生 生誕 誕生日 誕生会 誕生石 生誕地 生誕祭 誕生地 誕生席
誖,1,0,0,ホツ ボチ フツ ブチ ハイ ベ ヒ,そむく もとる,0,言部,訁 (ごんべん),,,
誗,1,0,0,テン デン,,0,言部,訁 (ごんべん),,,
誘,1,1,8,ユウ,さそ-う,14,言部,訁 (ごんべん),誘導 勧誘 誘い 誘う 誘惑 誘致 誘発 誘引 誘電 誘起 誘因 誘客 誘爆 誘える 誘殺 誘い水 誘ひ 誘眠 誘目 誘虫 誘い上げ,誘導 勧誘 誘惑 誘致 誘発 誘導体 誘引 誘電 誘電体 誘起 誘因 誘客 誘電率 誘導弾 誘導路 誘発剤 誘爆 誘導性 誘殺 誘引剤 誘導馬 誘惑者 誘導機 誘眠 誘目 誘虫,誘導 勧誘 誘い 誘う 誘惑 誘致 誘発 誘引 誘電 誘起 誘因 誘客 誘爆 誘える 誘殺 誘い水 誘ひ 誘眠 誘目 誘虫 誘い上げ 誘導体 誘電体 誘電率 誘導弾 誘導路 誘発剤 誘導性 誘引剤 誘導馬 誘惑者 誘導機
誙,1,0,0,コウ ギョウ ケイ,,0,言部,訁 (ごんべん),,,
誚,1,2,12,ショウ ジョウ,せめる,14,言部,訁 (ごんべん),,,
誛,1,0,0,シン,,0,言部,訁 (ごんべん),,,
誜,1,0,0,サ セ,,0,言部,訁 (ごんべん),,,
誝,1,0,0,アン,,0,言部,訁 (ごんべん),,,
語,1,1,2,ゴ,かた-る かた-らう,14,言部,訁 (ごんべん),用語 語る 言語 語り 国語 語学 語り口 語れる 語らい 語り手 口語 一語 古語 新語 母語 人語 文語 語らう 原語 外語 何語 語気 語数 語形 語り草 米語 語頭 語用 読み語り 語りべ 語文 頭語 日語 語音 語中 語言 語い 金語 語らひ 同語 歌語り 語りぐさ 語原 西語 歌語 出語り 正語 語れん 土語 茶語 通語 語内 語ん,日本語 用語 言語 国語 中国語 語学 外国語 語学力 言語学 公用語 口語 一語 古語 多言語 母国語 新語 母語 外来語 広東語 国語科 人語 文語 原語 外語 何語 語気 語数 語形 国語学 米語 語頭 語用 口語体 言語力 文語体 語文 外語大 頭語 日語 語音 文語文 語中 語言 言語野 金語 同語 口語文 自立語 語原 西語 活用語 歌語 正語 同音語 土語 茶語 通語 語内,語る 語り 語学 語り口 語れる 語らい 語り手 口語 一語 人語 文語 語らう 語気 語り草 語りべ 語文 日語 語音 語中 語い 金語 語らひ 語りぐさ 出語り 正語 語れん 土語 語ん 日本語 語学力 文語文 口語文
誟,1,0,0,コウ,,0,言部,訁 (ごんべん),,,
誠,1,1,6,セイ,まこと,13,言部,訁 (ごんべん),誠実 誠意 忠誠 誠心 至誠 明誠 熱誠 赤誠 誠忠 真誠 精誠 証誠,誠実 誠意 忠誠 誠心 不誠実 忠誠心 至誠 明誠 熱誠 赤誠 誠忠 真誠 精誠 証誠,誠実 誠意 誠心 明誠 熱誠 赤誠 真誠 精誠 証誠 不誠実
誡,1,2,12,カイ,いましめる いましめ,14,言部,訁 (ごんべん),遺誡 教誡,遺誡 教誡,遺誡 教誡
誢,1,0,0,ケン ゲン,,0,言部,訁 (ごんべん),,,
誣,1,2,12,フ ブ ム,しいる,14,言部,訁 (ごんべん),誣告 誣いる,誣告 誣告罪,誣告 誣いる 誣告罪
誤,1,1,6,ゴ,あやま-る,14,言部,訁 (ごんべん),誤解 誤り 誤差 誤字 誤認 誤用 誤算 誤植 過誤 誤報 誤記 誤る 誤訳 誤読 正誤 誤飲 誤答 誤射 誤判 誤配 誤信 見誤り 誤写 読み誤り 誤伝 誤導 誤ち 誤まり 誤球 誤文 誤想 誤まる 書き誤り,誤解 誤差 誤字 誤認 誤用 誤算 誤植 過誤 誤報 誤記 誤訳 誤読 正誤 誤動作 誤飲 誤答 誤射 正誤表 誤操作 誤判 誤入力 誤配 誤表記 誤信 誤写 誤伝 誤導 誤球 誤文 誤想,誤解 誤り 誤差 誤字 誤用 誤算 誤植 過誤 誤報 誤記 誤る 誤読 正誤 誤飲 誤答 誤判 誤配 誤信 見誤り 誤写 読み誤り 誤伝 誤導 誤ち 誤まり 誤球 誤文 誤想 誤まる 書き誤り 誤動作 正誤表 誤入力 誤表記
誥,1,2,12,コウ コク,つげる,14,言部,訁 (ごんべん),,,
誦,1,2,12,ショウ ジュ ズ,となえる よむ,14,言部,訁 (ごんべん),読誦 暗誦 朗誦 念誦 誦経 誦する 愛誦 諷誦 口誦 復誦,読誦 暗誦 朗誦 念誦 誦経 愛誦 諷誦 口誦 復誦,読誦 暗誦 朗誦 念誦 誦経 誦する 愛誦 口誦 復誦
誧,1,3,0,ホ フ ブ,たすける,0,言部,訁 (ごんべん),,,
誨,1,2,12,カイ ケ,おしえる おしえ,14,言部,訁 (ごんべん),教誨,教誨 教誨師,教誨 教誨師
誩,1,0,0,ケイ ギョウ キョウ ゴウ タン トン,,0,言部,訁 (ごんべん),,,
說,1,0,0,セツ ゼイ ネ セイ セ タツ セチ エツ,とく,0,言部,訁 (ごんべん),,,
