U+4764,䝤,4,4,0,ロウ トウ チョウ リョウ,,19,豸部,,,,
U+4765,䝥,4,0,0,コウ,,19,豸部,,,,
U+4766,䝦,4,0,0,シュウ シュ,,19,豸部,,,,
U+4767,䝧,4,0,0,ビン ミン,,11,貝部,,,,
U+4768,䝨,4,0,0,ケン,かしこい,11,貝部,,,,
U+4769,䝩,4,0,0,シン,,12,貝部,,,,
U+476A,䝪,4,0,0,ショ ソ フ,,12,貝部,,,,
U+476B,䝫,4,0,0,サク ザク,,12,貝部,,,,
U+476C,䝬,4,0,0,チュ,,12,貝部,,,,
U+476D,䝭,4,0,0,コウ ク,,12,貝部,,,,
U+476E,䝮,4,0,0,ケン,,12,貝部,,,,
U+476F,䝯,4,0,0,イ シ,,12,貝部,,,,
U+4770,䝰,4,0,0,チ ジ,,13,貝部,,,,
U+4771,䝱,4,0,0,キョウ ギョウ,,13,貝部,,,,
U+4772,䝲,4,0,0,,,13,貝部,,,,
U+4773,䝳,4,0,0,サン ザン,,14,貝部,,,,
U+4774,䝴,4,0,0,セイ,,14,貝部,,,,
U+4775,䝵,4,0,0,ホ ブ,,14,貝部,,,,
U+4776,䝶,4,0,0,リョウ,,15,貝部,,,,
U+4777,䝷,4,0,0,チ,ちえ,15,貝部,,,,
U+4778,䝸,4,0,0,キ ギ,,15,貝部,,,,
U+4779,䝹,4,0,0,ワン,,15,貝部,,,,
U+477A,䝺,4,0,0,カン,,15,貝部,,,,
U+477B,䝻,4,0,0,キョ コ,,15,貝部,,,,
U+477C,䝼,4,0,0,セイ ジョウ,,15,貝部,,,,
U+477D,䝽,4,0,0,ガイ,,15,貝部,,,,
U+477E,䝾,4,0,0,フ,,15,貝部,,,,
U+477F,䝿,4,0,0,キ,とうとい,15,貝部,,,,
U+4780,䞀,4,0,0,コウ グ,,16,貝部,,,,
U+4781,䞁,4,0,0,エン オン,,16,貝部,,,,
U+4782,䞂,4,0,0,ゼン ネン デン,,16,貝部,,,,
U+4783,䞃,4,0,0,チ,,16,貝部,,,,
U+4784,䞄,4,0,0,ヒョウ,,16,貝部,,,,
U+4785,䞅,4,0,0,イ,,17,貝部,,,,
U+4786,䞆,4,0,0,サ,,17,貝部,,,,
U+4787,䞇,4,0,0,シ ニエル,,18,貝部,,,,
U+4788,䞈,4,0,0,キ ガ ゲ,,19,貝部,,,,
U+4789,䞉,4,0,0,,,20,貝部,,,,
U+478A,䞊,4,0,0,,,22,貝部,,,,
U+478B,䞋,4,0,0,シン,,23,貝部,,,,
U+478C,䞌,4,0,0,,,13,貝部,,,,
U+478D,䞍,4,0,0,,,15,貝部,,,,
U+478E,䞎,4,0,0,,,15,貝部,,,,
U+478F,䞏,4,0,0,,,16,貝部,,,,
U+4790,䞐,4,0,0,,,16,貝部,,,,
U+4791,䞑,4,0,0,コウ グ,,10,赤部,,,,
U+4792,䞒,4,0,0,トウ ズ,,13,赤部,,,,
U+4793,䞓,4,0,0,テイ チョウ,あか,14,赤部,,,,
U+4794,䞔,4,0,0,ビ ミ,,14,赤部,,,,
U+4795,䞕,4,0,0,ジュ ニュ ユ,,21,赤部,,,,
U+4796,䞖,4,0,0,ショク ゾク,,10,走部,,,,
U+4797,䞗,4,0,0,サイ,,10,走部,,,,
U+4798,䞘,4,0,0,キツ ゴチ コチ キチ,,10,走部,,,,
U+4799,䞙,4,0,0,ソウ,,11,走部,,,,
U+479A,䞚,4,0,0,キ ギ,,11,走部,,,,
U+479B,䞛,4,0,0,オ ウ,,11,走部,,,,
U+479C,䞜,4,0,0,フ,,11,走部,,,,
U+479D,䞝,4,0,0,ギョク ゴク,,12,走部,,,,
U+479E,䞞,4,0,0,フツ ブチ ヒ,,12,走部,,,,
U+479F,䞟,4,0,0,ハク ヒャク,,12,走部,,,,
U+47A0,䞠,4,0,0,セキ シャク,,12,走部,,,,
U+47A1,䞡,4,0,0,タン,,12,走部,,,,
U+47A2,䞢,4,0,0,サク,,12,走部,,,,
U+47A3,䞣,4,0,0,シャ,,12,走部,,,,
U+47A4,䞤,4,0,0,ク グ フ,,12,走部,,,,
U+47A5,䞥,4,0,0,ユウ ウ,,13,走部,,,,
U+47A6,䞦,4,0,0,カク ギャク,,13,走部,,,,
U+47A7,䞧,4,0,0,コウ グ,,13,走部,,,,
U+47A8,䞨,4,0,0,キ,かたあし,13,走部,,,,
U+47A9,䞩,4,0,0,コウ ギョウ オウ,,13,走部,,,,
U+47AA,䞪,4,0,0,ショウ ゾウ,,13,走部,,,,
U+47AB,䞫,4,0,0,グン,,14,走部,,,,
U+47AC,䞬,4,0,0,トウ,,14,走部,,,,
U+47AD,䞭,4,0,0,シュン シュウ シュ,,14,走部,,,,
U+47AE,䞮,4,0,0,ト ツ,,14,走部,,,,
U+47AF,䞯,4,0,0,フ フウ ブ,,14,走部,,,,
U+47B0,䞰,4,0,0,サク シャク,,14,走部,,,,
U+47B1,䞱,4,0,0,コク ゴク,,14,走部,,,,
U+47B2,䞲,4,0,0,,,14,走部,,,,
U+47B3,䞳,4,0,0,ボク モク ホウ フ,,15,走部,,,,
U+47B4,䞴,4,0,0,トウ チョウ,,15,走部,,,,
U+47B5,䞵,4,0,0,ケツ ケチ テツ テチ,,15,走部,,,,
U+47B6,䞶,4,0,0,テキ チャク,,15,走部,,,,
U+47B7,䞷,4,0,0,クツ グチ ケツ ガチ,,15,走部,,,,
U+47B8,䞸,4,0,0,,,15,走部,,,,
U+47B9,䞹,4,0,0,コウ オウ,,16,走部,,,,
U+47BA,䞺,4,0,0,チュン,,16,走部,,,,
U+47BB,䞻,4,0,0,ヨウ ユ,,16,走部,,,,
U+47BC,䞼,4,0,0,サン,,16,走部,,,,
U+47BD,䞽,4,0,0,サク シャク,,17,走部,,,,
U+47BE,䞾,4,0,0,チ テイ ダイ ジ,,17,走部,,,,
U+47BF,䞿,4,0,0,ケン コン,,17,走部,,,,
U+47C0,䟀,4,0,0,シ サイ,,17,走部,,,,
U+47C1,䟁,4,0,0,ソウ ショウ,,18,走部,,,,
U+47C2,䟂,4,0,0,ボン モン バン マン,,18,走部,,,,
U+47C3,䟃,4,0,0,サン ソウ,,18,走部,,,,
U+47C4,䟄,4,0,0,セキ シャク サク,,18,走部,,,,
U+47C5,䟅,4,0,0,サン セン ゼン,,18,走部,,,,
U+47C6,䟆,4,0,0,ヒツ ヒチ ヒ,,18,走部,,,,
U+47C7,䟇,4,0,0,キ ケ,,19,走部,,,,
U+47C8,䟈,4,0,0,チツ ジチ,,20,走部,,,,
U+47C9,䟉,4,0,0,ショク ソク ゾク,,20,走部,,,,
U+47CA,䟊,4,0,0,キョ ゴ,,20,走部,,,,
U+47CB,䟋,4,0,0,セン,,20,走部,,,,
U+47CC,䟌,4,0,0,キツ,,21,走部,,,,
U+47CD,䟍,4,0,0,ヘン エン,,22,走部,,,,
U+47CE,䟎,4,0,0,サン,,22,走部,,,,
U+47CF,䟏,4,0,0,レキ リャク ヤク シャク,,22,走部,,,,
U+47D0,䟐,4,0,0,レキ リャク,,23,走部,,,,
U+47D1,䟑,4,0,0,ヤク,,24,走部,,,,
U+47D2,䟒,4,0,0,カン ガン ケン ゲン,,25,走部,,,,
U+47D3,䟓,4,0,0,トウ チョウ テイ,,9,足部,,,,
U+47D4,䟔,4,0,0,フ ホク ボク,,9,足部,,,,
U+47D5,䟕,4,0,0,サ シャ,,10,足部,,,,
U+47D6,䟖,4,0,0,シ,,10,足部,,,,
U+47D7,䟗,4,0,0,シ ジ,,11,足部,,,,
U+47D8,䟘,4,0,0,コウ ゴウ,,11,足部,,,,
U+47D9,䟙,4,0,0,セツ セチ,,11,足部,,,,
U+47DA,䟚,4,0,0,キ,,11,足部,,,,
U+47DB,䟛,4,0,0,ハツ バチ ヒ ハイ フツ フチ,,11,足部,,,,
U+47DC,䟜,4,0,0,ドウ ノウ ドツ ノチ,,11,足部,,,,
U+47DD,䟝,4,0,0,トウ ツ,,11,足部,,,,
U+47DE,䟞,4,0,0,チュ,,11,足部,,,,
U+47DF,䟟,4,0,0,ショク ソク,,12,足部,,,,
U+47E0,䟠,4,0,0,エツ オチ ケツ カチ,,12,足部,,,,
U+47E1,䟡,4,0,0,テイ タイ チ,,12,足部,,,,
U+47E2,䟢,4,0,0,デン,,12,足部,,,,
U+47E3,䟣,4,0,0,チュツ チュチ,,12,足部,,,,
U+47E4,䟤,4,0,0,ヘイ ベイ ヘツ ベチ,,12,足部,,,,
U+47E5,䟥,4,0,0,ボウ,,12,足部,,,,
U+47E6,䟦,4,0,0,バツ,おくがき,12,足部,,,,
U+47E7,䟧,4,0,0,テン デン,,12,足部,,,,
U+47E8,䟨,4,0,0,ビン ミン,,12,足部,,,,
U+47E9,䟩,4,0,0,ラ キャク カク,,12,足部,,,,
U+47EA,䟪,4,0,0,ホウ フ ハン ホン,,12,足部,,,,
U+47EB,䟫,4,0,0,トウ ジョウ ショウ,,12,足部,,,,
U+47EC,䟬,4,0,0,キュウ ク,,12,足部,,,,
U+47ED,䟭,4,0,0,ソ,,12,足部,,,,
U+47EE,䟮,4,0,0,フク ブク ホク ボク,,13,足部,,,,
U+47EF,䟯,4,0,0,カツ カチ,,13,足部,,,,
U+47F0,䟰,4,0,0,カン,,13,足部,,,,
U+47F1,䟱,4,0,0,セキ,,13,足部,,,,
U+47F2,䟲,4,0,0,,,13,足部,,,,
U+47F3,䟳,4,0,0,,,13,足部,,,,
U+47F4,䟴,4,0,0,シン,,14,足部,,,,
U+47F5,䟵,4,0,0,キュウ グ,,14,足部,,,,
U+47F6,䟶,4,0,0,サ,,14,足部,,,,
U+47F7,䟷,4,0,0,テイ ケイ,,14,足部,,,,
U+47F8,䟸,4,0,0,キ ギ,,14,足部,,,,
U+47F9,䟹,4,0,0,レツ レチ,,14,足部,,,,
U+47FA,䟺,4,0,0,ハイ バイ,,14,足部,,,,
U+47FB,䟻,4,0,0,ト ズ タ ダ,,14,足部,,,,
U+47FC,䟼,4,0,0,ブ ム,,15,足部,,,,
U+47FD,䟽,4,4,0,ショ ソ ス,とおる うとい おろそか うとむ あらい まばら,14,足部,,,,
U+47FE,䟾,4,0,0,テツ テチ テイ ケツ ケチ,,15,足部,,,,
U+47FF,䟿,4,0,0,ロク リョク,,15,足部,,,,
U+4800,䠀,4,0,0,ショウ,,15,足部,,,,
U+4801,䠁,4,0,0,セイ,,15,足部,,,,
U+4802,䠂,4,0,0,ソ,,15,足部,,,,
U+4803,䠃,4,0,0,リョウ,,15,足部,,,,
U+4804,䠄,4,0,0,テン,,15,足部,,,,
U+4805,䠅,4,0,0,コン,,15,足部,,,,
U+4806,䠆,4,0,0,チョウ,,15,足部,,,,
U+4807,䠇,4,0,0,クツ クチ,,15,足部,,,,
U+4808,䠈,4,0,0,トツ トチ,,15,足部,,,,
U+4809,䠉,4,0,0,カン ガン,,15,足部,,,,
U+480A,䠊,4,0,0,ヒ,あしきる,15,足部,,,,
U+480B,䠋,4,0,0,ヒ ビ ハイ バ ヘン ベン,,15,足部,,,,
U+480C,䠌,4,0,0,,,15,足部,,,,
U+480D,䠍,4,0,0,カ ゲ,,16,足部,,,,
U+480E,䠎,4,0,0,アク,,16,足部,,,,
U+480F,䠏,4,0,0,キ ギ,,16,足部,,,,
U+4810,䠐,4,0,0,ケキ キャク,,16,足部,,,,
U+4811,䠑,4,0,0,キ ケイ ケ ギ,,16,足部,,,,
U+4812,䠒,4,0,0,コ ゴ,,16,足部,,,,
U+4813,䠓,4,0,0,シュウ シュ シュク,,16,足部,,,,
U+4814,䠔,4,0,0,スイ,,16,足部,,,,
U+4815,䠕,4,0,0,サイ,,16,足部,,,,
U+4816,䠖,4,4,0,シ,,16,足部,,,,
U+4817,䠗,4,0,0,キュウ ク ギュウ グ キュ,,17,足部,,,,
U+4818,䠘,4,0,0,ヘイ ハイ,,17,足部,,,,
U+4819,䠙,4,0,0,ホウ ボウ,,17,足部,,,,
U+481A,䠚,4,0,0,ワ エ,,17,足部,,,,
U+481B,䠛,4,0,0,ヨウ,,17,足部,,,,
U+481C,䠜,4,0,0,ジョウ ニュ,,17,足部,,,,
U+481D,䠝,4,0,0,ケン,,17,足部,,,,
U+481E,䠞,4,0,0,シュク,,18,足部,,,,
U+481F,䠟,4,0,0,チョウ ジョウ,,18,足部,,,,
U+4820,䠠,4,0,0,テイ タイ ダイ セイ,,18,足部,,,,
U+4821,䠡,4,0,0,サ ザ ジャ,,18,足部,,,,
U+4822,䠢,4,0,0,ボウ ム,,18,足部,,,,
U+4823,䠣,4,0,0,セン サン,,19,足部,,,,
U+4824,䠤,4,0,0,タ,,19,足部,,,,
U+4825,䠥,4,0,0,ベツ ヘツ,,19,足部,,,,
U+4826,䠦,4,0,0,シ チ,,19,足部,,,,
U+4827,䠧,4,0,0,チョ ジョ チ ジ,,19,足部,,,,
U+4828,䠨,4,0,0,セン,,20,足部,,,,
U+4829,䠩,4,0,0,カイ ゲ,,20,足部,,,,
U+482A,䠪,4,0,0,タン ダン,,21,足部,,,,
U+482B,䠫,4,0,0,ソウ ジュ,,21,足部,,,,
U+482C,䠬,4,0,0,トウ ドウ,,22,足部,,,,
U+482D,䠭,4,0,0,ライ,,23,足部,,,,
U+482E,䠮,4,0,0,トウ,,23,足部,,,,
U+482F,䠯,4,0,0,ヤク,,24,足部,,,,
U+4830,䠰,4,0,0,ケン ゲン,,25,足部,,,,
U+4831,䠱,4,0,0,チョク ショク ジク タク ソク ジョ,,28,足部,,,,
U+4832,䠲,4,0,0,,,12,身部,,,,
U+4833,䠳,4,0,0,チン,,12,身部,,,,
U+4834,䠴,4,0,0,シン,,12,身部,,,,
U+4835,䠵,4,0,0,フ ブ,,12,身部,,,,
U+4836,䠶,4,0,0,シャ,,12,身部,,,,
U+4837,䠷,4,0,0,チョウ,,13,身部,,,,
U+4838,䠸,4,0,0,カ ケ,,13,身部,,,,
U+4839,䠹,4,0,0,カイ,,13,身部,,,,
U+483A,䠺,4,0,0,,,13,身部,,,,
U+483B,䠻,4,0,0,キュウ ク,,15,身部,,,,
U+483C,䠼,4,0,0,シュ,,16,身部,,,,
U+483D,䠽,4,0,0,カイ ガイ,,17,身部,,,,
U+483E,䠾,4,0,0,セン,,17,身部,,,,
U+483F,䠿,4,0,0,ガイ ゲ,,19,身部,,,,
U+4840,䡀,4,0,0,セン,,20,身部,,,,
U+4841,䡁,4,0,0,ロウ ル,,23,身部,,,,
U+4842,䡂,4,0,0,キュウ ク,,9,車部,,,,
U+4843,䡃,4,0,0,リツ リチ,,9,車部,,,,
U+4844,䡄,4,3,0,キ,,9,車部,,,,
U+4845,䡅,4,0,0,チュン,,10,車部,,,,
U+4846,䡆,4,0,0,ヨウ ユ,,11,車部,,,,
U+4847,䡇,4,0,0,ゲツ,,11,車部,,,,
U+4848,䡈,4,0,0,カク コウ キョウ,くらべる,11,車部,,,,
U+4849,䡉,4,0,0,コウ,,11,車部,,,,
U+484A,䡊,4,0,0,ハン ホン,,11,車部,,,,
U+484B,䡋,4,0,0,キ シ,,11,車部,,,,
U+484C,䡌,4,0,0,コウ,,11,車部,,,,
U+484D,䡍,4,0,0,フ,,11,車部,,,,
U+484E,䡎,4,4,0,ロ ル,,11,車部,,,,
U+484F,䡏,4,0,0,コウ,,12,車部,,,,
U+4850,䡐,4,0,0,タ ダ,,12,車部,,,,
U+4851,䡑,4,0,0,ビン ミン,,12,車部,,,,
U+4852,䡒,4,0,0,テン デン,,12,車部,,,,
U+4853,䡓,4,0,0,ケン,,13,車部,,,,
U+4854,䡔,4,0,0,ケイ,,13,車部,,,,
U+4855,䡕,4,0,0,ショウ,,13,車部,,,,
U+4856,䡖,4,0,0,コウ キョウ,,13,車部,,,,
U+4857,䡗,4,0,0,キョウ,,13,車部,,,,
U+4858,䡘,4,0,0,テン デン,,14,車部,,,,
U+4859,䡙,4,0,0,ロウ,,14,車部,,,,
U+485A,䡚,4,0,0,ボウ ミョウ,,14,車部,,,,
U+485B,䡛,4,0,0,エキ ヤク,,14,車部,,,,
U+485C,䡜,4,0,0,リク ロク,,15,車部,,,,
U+485D,䡝,4,0,0,ウン エン オン,,15,車部,,,,
U+485E,䡞,4,0,0,キョク コク,,15,車部,,,,
U+485F,䡟,4,0,0,ヘイ,,15,車部,,,,
U+4860,䡠,4,0,0,コウ キョウ,,16,車部,,,,
U+4861,䡡,4,0,0,カイ ガイ,,16,車部,,,,
U+4862,䡢,4,0,0,ヘン,,16,車部,,,,
U+4863,䡣,4,0,0,ゴン ケン コン,,16,車部,,,,
U+4864,䡤,4,0,0,ショ,,16,車部,,,,
U+4865,䡥,4,0,0,ヨウ,,17,車部,,,,
U+4866,䡦,4,0,0,ソウ,,17,車部,,,,
U+4867,䡧,4,0,0,オ ウ,,17,車部,,,,
U+4868,䡨,4,0,0,シ,さしよせる,17,車部,,,,
U+4869,䡩,4,0,0,コウ キョウ カン ケン シン,,17,車部,,,,
U+486A,䡪,4,0,0,セン,,17,車部,,,,
U+486B,䡫,4,0,0,ホウ ボ,,18,車部,,,,
U+486C,䡬,4,0,0,バン マン,,18,車部,,,,
U+486D,䡭,4,0,0,シュウ シュ,,18,車部,,,,
U+486E,䡮,4,0,0,ショウ シュ,,18,車部,,,,
U+486F,䡯,4,0,0,ソウ ス,,18,車部,,,,
U+4870,䡰,4,0,0,コウ キョウ,,18,車部,,,,
U+4871,䡱,4,0,0,テン,,18,車部,,,,
U+4872,䡲,4,0,0,サン セン タン ゼン,,19,車部,,,,
U+4873,䡳,4,0,0,シ,,19,車部,,,,
U+4874,䡴,4,0,0,ショウ シュ トウ ジョウ,,19,車部,,,,
U+4875,䡵,4,0,0,スイ ズイ,,19,車部,,,,
U+4876,䡶,4,0,0,ヘイ,,20,車部,,,,
U+4877,䡷,4,0,0,カイ カツ カチ,,21,車部,,,,
U+4878,䡸,4,0,0,,,21,車部,,,,
U+4879,䡹,4,0,0,,,21,車部,,,,
U+487A,䡺,4,0,0,エイ,,22,車部,,,,
U+487B,䡻,4,0,0,,,22,車部,,,,
U+487C,䡼,4,0,0,レイ,,24,車部,,,,
U+487D,䡽,4,0,0,サン,,26,車部,,,,
U+487E,䡾,4,0,0,ゲツ ガツ ゲチ,,27,車部,,,,
U+487F,䡿,4,0,0,レイ リョウ,,31,車部,,,,
U+4880,䢀,4,0,0,,,10,車部,,,,
U+4881,䢁,4,0,0,,,11,車部,,,,
U+4882,䢂,4,0,0,,,9,車部,,,,
U+4883,䢃,4,0,0,ゲイ,,15,辛部,,,,
U+4884,䢄,4,0,0,シ,,20,辛部,,,,
U+4885,䢅,4,0,0,シン ジン,,13,辰部,,,,
U+4886,䢆,4,0,0,,,14,辰部,,,,
U+4887,䢇,4,0,0,ジョウ ニュ,,15,辰部,,,,
U+4888,䢈,4,0,0,シン ジン カイ エ,,20,辰部,,,,
U+4889,䢉,4,0,0,ノウ ドウ,,20,辰部,,,,
U+488A,䢊,4,0,0,ユウ,,7,辵部,,,,
U+488B,䢋,4,0,0,キ,,7,辵部,,,,
U+488C,䢌,4,0,0,ハツ ハチ,,8,辵部,,,,
U+488D,䢍,4,0,0,ホウ ボウ,,8,辵部,,,,
U+488E,䢎,4,0,0,キ,,8,辵部,,,,
U+488F,䢏,4,0,0,,,8,辵部,,,,
U+4890,䢐,4,0,0,ソ,ゆく,9,辵部,,,,
U+4891,䢑,4,0,0,テイ タイ,,9,辵部,,,,
U+4892,䢒,4,0,0,コウ キョウ,,10,辵部,,,,
U+4893,䢓,4,0,0,ウ,,10,辵部,,,,
U+4894,䢔,4,0,0,コウ ゴウ,,10,辵部,,,,
U+4895,䢕,4,0,0,キツ コチ,,10,辵部,,,,
U+4896,䢖,4,0,0,ケン コン イツ,たてる たつ しく,10,辵部,,,,
U+4897,䢗,4,0,0,キョク,,10,辵部,,,,
U+4898,䢘,4,0,0,,,10,辵部,,,,
U+4899,䢙,4,0,0,ハイ バイ,,11,辵部,,,,
U+489A,䢚,4,0,0,コウ キョウ ゴウ,,11,辵部,,,,
U+489B,䢛,4,0,0,ケイ,はるか,11,辵部,,,,
U+489C,䢜,4,0,0,キ,,12,辵部,,,,
U+489D,䢝,4,0,0,ア,,12,辵部,,,,
U+489E,䢞,4,0,0,ジュツ,,12,辵部,,,,
U+489F,䢟,4,0,0,ユウ,,12,辵部,,,,
U+48A0,䢠,4,0,0,ソウ,,12,辵部,,,,
U+48A1,䢡,4,0,0,ヨウ ショウ ツイ,,13,辵部,,,,
U+48A2,䢢,4,0,0,ソウ,,14,辵部,,,,
U+48A3,䢣,4,0,0,,,14,辵部,,,,
U+48A4,䢤,4,0,0,ジュツ,,14,辵部,,,,
U+48A5,䢥,4,0,0,,,14,辵部,,,,
U+48A6,䢦,4,0,0,シュツ シュチ,,15,辵部,,,,
U+48A7,䢧,4,0,0,リョウ,,15,辵部,,,,
U+48A8,䢨,4,0,0,ショウ シュ,,15,辵部,,,,
U+48A9,䢩,4,0,0,ギョ,,15,辵部,,,,
U+48AA,䢪,4,0,0,キョウ,,16,辵部,,,,
U+48AB,䢫,4,0,0,ズイ,したがう,16,辵部,,,,
U+48AC,䢬,4,0,0,セン,,16,辵部,,,,
U+48AD,䢭,4,0,0,エン セン ゼン,,16,辵部,,,,
U+48AE,䢮,4,0,0,ライ レ トク テキ,,17,辵部,,,,
U+48AF,䢯,4,0,0,リン,,18,辵部,,,,
U+48B0,䢰,4,0,0,テキ,,18,辵部,,,,
U+48B1,䢱,4,0,0,トク ドク,,19,辵部,,,,
U+48B2,䢲,4,0,0,ワク,,24,辵部,,,,
U+48B3,䢳,4,0,0,キ,,5,邑部,,,,
U+48B4,䢴,4,0,0,セン,,6,邑部,,,,
U+48B5,䢵,4,4,0,ウン,,7,邑部,,,,
U+48B6,䢶,4,0,0,ホウ,,7,邑部,,,,
U+48B7,䢷,4,0,0,,,7,邑部,,,,
U+48B8,䢸,4,0,0,ショ,,8,邑部,,,,
U+48B9,䢹,4,0,0,キョ コ ゴ,,8,邑部,,,,
U+48BA,䢺,4,0,0,,,8,邑部,,,,
U+48BB,䢻,4,0,0,シン ジン,,9,邑部,,,,
U+48BC,䢼,4,0,0,キョウ キュウ ク,,9,邑部,,,,
U+48BD,䢽,4,0,0,コウ ゴウ,,13,邑部,,,,
U+48BE,䢾,4,0,0,セン,,9,邑部,,,,
U+48BF,䢿,4,0,0,アン,,9,邑部,,,,
U+48C0,䣀,4,0,0,キ ギ,,9,邑部,,,,
U+48C1,䣁,4,0,0,ウ,,9,邑部,,,,
U+48C2,䣂,4,0,0,ライ レ,,9,邑部,,,,
U+48C3,䣃,4,0,0,シャ,,10,邑部,,,,
U+48C4,䣄,4,0,0,ト ズ シャ ショ ジョ,,10,邑部,,,,
U+48C5,䣅,4,0,0,シン ジン,,10,邑部,,,,
U+48C6,䣆,4,0,0,ケイ ギョウ,,10,邑部,,,,
U+48C7,䣇,4,0,0,キュウ グ,,10,邑部,,,,
U+48C8,䣈,4,0,0,コウ,,14,邑部,,,,
U+48C9,䣉,4,0,0,,,14,邑部,,,,
U+48CA,䣊,4,0,0,トウ ショウ,,11,邑部,,,,
U+48CB,䣋,4,0,0,サイ,,11,邑部,,,,
U+48CC,䣌,4,0,0,テイ,,11,邑部,,,,
U+48CD,䣍,4,0,0,エン,,11,邑部,,,,
U+48CE,䣎,4,0,0,シ,,11,邑部,,,,
U+48CF,䣏,4,0,0,キョウ ケイ,,11,邑部,,,,
U+48D0,䣐,4,0,0,エイ ヨウ,,12,邑部,,,,
U+48D1,䣑,4,0,0,テン,,12,邑部,,,,
U+48D2,䣒,4,0,0,,,12,邑部,,,,
U+48D3,䣓,4,0,0,レイ ライ レキ リャク,,13,邑部,,,,
U+48D4,䣔,4,0,0,サ,,13,邑部,,,,
U+48D5,䣕,4,0,0,バ メ,,13,邑部,,,,
U+48D6,䣖,4,0,0,バ,,17,邑部,,,,
U+48D7,䣗,4,0,0,,,13,邑部,,,,
U+48D8,䣘,4,0,0,トウ ドウ,,14,邑部,,,,
U+48D9,䣙,4,0,0,ハイ ベ ホウ フウ ブ カイ ケ,,14,邑部,,,,
U+48DA,䣚,4,0,0,ル ロウ,,14,邑部,,,,
U+48DB,䣛,4,0,0,シツ シチ,,14,邑部,,,,
U+48DC,䣜,4,0,0,サ,,14,邑部,,,,
U+48DD,䣝,4,0,0,ト ズ タ デ,,15,邑部,,,,
U+48DE,䣞,4,0,0,ガク,,15,邑部,,,,
U+48DF,䣟,4,0,0,サン ソン ソウ ゾウ テイ タイ,,15,邑部,,,,
U+48E0,䣠,4,0,0,,,15,邑部,,,,
U+48E1,䣡,4,0,0,ギ,,16,邑部,,,,
U+48E2,䣢,4,0,0,セキ シャク サク ザク,,17,邑部,,,,
U+48E3,䣣,4,0,0,トウ,,23,邑部,,,,
U+48E4,䣤,4,0,0,キャク カク,,23,邑部,,,,
U+48E5,䣥,4,0,0,ヒ,,9,酉部,,,,
U+48E6,䣦,4,0,0,ルイ,,9,酉部,,,,
U+48E7,䣧,4,0,0,ヨク ヨキ,,10,酉部,,,,
U+48E8,䣨,4,0,0,チュン,,10,酉部,,,,
U+48E9,䣩,4,0,0,シュン ジュン チュン,,11,酉部,,,,
U+48EA,䣪,4,0,0,ハツ ハチ,,11,酉部,,,,
U+48EB,䣫,4,0,0,リ,,11,酉部,,,,
U+48EC,䣬,4,0,0,カ タイ ダイ,,11,酉部,,,,
U+48ED,䣭,4,0,0,,,11,酉部,,,,
U+48EE,䣮,4,0,0,バチ ハツ,,12,酉部,,,,
U+48EF,䣯,4,0,0,ソ,,12,酉部,,,,
U+48F0,䣰,4,0,0,キャク キョ,,12,酉部,,,,
U+48F1,䣱,4,0,0,ク,,13,酉部,,,,
U+48F2,䣲,4,0,0,ハン,,12,酉部,,,,
U+48F3,䣳,4,0,0,,よいあきる,12,酉部,,,,
U+48F4,䣴,4,0,0,ク,,13,酉部,,,,
U+48F5,䣵,4,0,0,ジ ニ,,13,酉部,,,,
U+48F6,䣶,4,0,0,カツ ガチ,,13,酉部,,,,
U+48F7,䣷,4,0,0,ショ,,13,酉部,,,,
U+48F8,䣸,4,0,0,ゼン ネン ダン ナン,,13,酉部,,,,
U+48F9,䣹,4,0,0,ハツ ボチ,,13,酉部,,,,
U+48FA,䣺,4,0,0,ケン,,14,酉部,,,,
U+48FB,䣻,4,0,0,カン コン,,14,酉部,,,,
U+48FC,䣼,4,0,0,リョウ,,15,酉部,,,,
U+48FD,䣽,4,0,0,チ テイ タイ,,15,酉部,,,,
U+48FE,䣾,4,0,0,ベキ ミャク イン オン アン,,15,酉部,,,,
U+48FF,䣿,4,0,0,ク ウ,,15,酉部,,,,
U+4900,䤀,4,0,0,,,16,酉部,,,,
U+4901,䤁,4,0,0,イン シン ジン チン,,16,酉部,,,,
U+4902,䤂,4,0,0,バイ メ,,16,酉部,,,,
U+4903,䤃,4,0,0,イン オン アン,,16,酉部,,,,
U+4904,䤄,4,0,0,ベン メン,,16,酉部,,,,
U+4905,䤅,4,0,0,トウ ズ ト,,16,酉部,,,,
U+4906,䤆,4,0,0,キ ギ,,16,酉部,,,,
U+4907,䤇,4,0,0,シュウ シュ,,16,酉部,,,,
U+4908,䤈,4,0,0,ケイ,す,16,酉部,,,,
U+4909,䤉,4,0,0,ビツ ミチ ヒツ ヒチ,,17,酉部,,,,
U+490A,䤊,4,0,0,ジョウ ニュ ジ ニ,,17,酉部,,,,
U+490B,䤋,4,0,0,イク,,17,酉部,,,,
U+490C,䤌,4,0,0,,,17,酉部,,,,
U+490D,䤍,4,0,0,ベイ メイ バン マン ハン,,18,酉部,,,,
U+490E,䤎,4,0,0,キツ キチ ゴチ ケツ ケチ,,19,酉部,,,,
U+490F,䤏,4,0,0,ヒ ビ,,19,酉部,,,,
U+4910,䤐,4,0,0,シン,,19,酉部,,,,
