𣿃,5,0,0,,,0,,,,,
𣿄,5,0,0,,,0,,,,,
𣿅,5,0,0,トウ ツ,,0,,,,,
𣿆,5,0,0,フ ブ,,0,,,,,
𣿇,5,0,0,シン,,0,,,,,
𣿈,5,0,0,ソツ ソチ,,0,,,,,
𣿉,5,0,0,ゲイ,,0,,,,,
𣿊,5,0,0,レン,,0,,,,,
𣿋,5,0,0,コ,,0,,,,,
𣿌,5,0,0,カツ ガチ,,0,,,,,
𣿍,5,0,0,ロク,,0,,,,,
𣿎,5,0,0,,,0,,,,,
𣿏,5,0,0,オウ,,0,,,,,
𣿐,5,0,0,サイ ザイ ソク ゾク,,0,,,,,
𣿑,5,0,0,コウ,,0,,,,,
𣿒,5,0,0,サイ セ,,0,,,,,
𣿓,5,0,0,サイ セ,,0,,,,,
𣿔,5,0,0,タツ,,0,,,,,
𣿕,5,0,0,セン,,0,,,,,
𣿖,5,0,0,ヒョウ,,0,,,,,
𣿗,5,0,0,ゴウ,,0,,,,,
𣿘,5,0,0,トウ,,0,,,,,
𣿙,5,0,0,シ,,0,,,,,
𣿚,5,0,0,リツ,,0,,,,,
𣿛,5,0,0,カツ,,0,,,,,
𣿜,5,0,0,シュウ,,0,,,,,
𣿝,5,0,0,フウ フ,,0,,,,,
𣿞,5,0,0,リ,,0,,,,,
𣿟,5,0,0,コウ ク,,0,,,,,
𣿠,5,0,0,シュウ,,0,,,,,
𣿡,5,0,0,ギョ,,0,,,,,
𣿢,5,0,0,,,0,,,,,
𣿣,5,0,0,コウ ギョウ,,0,,,,,
𣿤,5,0,0,ユウ ユ,,0,,,,,
𣿥,5,0,0,,,0,,,,,
𣿦,5,0,0,,,0,,,,,
𣿧,5,0,0,,,0,,,,,
𣿨,5,0,0,,,0,,,,,
𣿩,5,0,0,,,0,,,,,
𣿪,5,0,0,,,0,,,,,
𣿫,5,0,0,,,0,,,,,
𣿬,5,0,0,,,0,,,,,
𣿭,5,0,0,,,0,,,,,
𣿮,5,0,0,,,0,,,,,
𣿯,5,0,0,,,0,,,,,
𣿰,5,0,0,,,0,,,,,
𣿱,5,0,0,,,0,,,,,
𣿲,5,0,0,コツ,,0,,,,,
𣿳,5,0,0,ロウ,,0,,,,,
𣿴,5,0,0,トウ,,0,,,,,
𣿵,5,0,0,,,0,,,,,
𣿶,5,0,0,,,0,,,,,
𣿷,5,0,0,,,0,,,,,
𣿸,5,0,0,,,0,,,,,
𣿹,5,0,0,,,0,,,,,
𣿺,5,0,0,,,0,,,,,
𣿻,5,0,0,,,0,,,,,
𣿼,5,0,0,,,0,,,,,
𣿽,5,0,0,,,0,,,,,
𣿾,5,0,0,,,0,,,,,
𣿿,5,0,0,,,0,,,,,
𤀀,5,0,0,,,0,,,,,
𤀁,5,0,0,,,0,,,,,
𤀂,5,0,0,,,0,,,,,
𤀃,5,0,0,,,0,,,,,
𤀄,5,0,0,モウ,,0,,,,,
𤀅,5,0,0,ソウ,,0,,,,,
𤀆,5,0,0,,,0,,,,,
𤀇,5,0,0,ハン,,0,,,,,
𤀈,5,0,0,イク,,0,,,,,
𤀉,5,0,0,,,0,,,,,
𤀊,5,0,0,,,0,,,,,
𤀋,5,0,0,エン,,0,,,,,
𤀌,5,0,0,,,0,,,,,
𤀍,5,0,0,,,0,,,,,
𤀎,5,0,0,タク,,0,,,,,
𤀏,5,0,0,,,0,,,,,
𤀐,5,0,0,,,0,,,,,
𤀑,5,0,0,,,0,,,,,
𤀒,5,0,0,,,0,,,,,
𤀓,5,0,0,,,0,,,,,
𤀔,5,0,0,,,0,,,,,
𤀕,5,0,0,,,0,,,,,
𤀖,5,0,0,,,0,,,,,
𤀗,5,0,0,,,0,,,,,
𤀘,5,0,0,,,0,,,,,
𤀙,5,0,0,,,0,,,,,
𤀚,5,0,0,,,0,,,,,
𤀛,5,0,0,,,0,,,,,
𤀜,5,0,0,,,0,,,,,
𤀝,5,0,0,ギョ,,0,,,,,
𤀞,5,0,0,,,0,,,,,
𤀟,5,0,0,,,0,,,,,
𤀠,5,0,0,,,0,,,,,
𤀡,5,0,0,,,0,,,,,
𤀢,5,0,0,ブ,,0,,,,,
𤀣,5,0,0,カン,,0,,,,,
𤀤,5,0,0,サツ サチ ソウ セン サン セイ セ,,0,,,,,
𤀥,5,0,0,,,0,,,,,
𤀦,5,0,0,ラツ ラチ,,0,,,,,
𤀧,5,0,0,ザン,,0,,,,,
𤀨,5,0,0,トウ,,0,,,,,
𤀩,5,0,0,カン ガン,,0,,,,,
𤀪,5,0,0,ハ,,0,,,,,
𤀫,5,0,0,ヘン,,0,,,,,
𤀬,5,0,0,ホン,,0,,,,,
𤀭,5,0,0,,,0,,,,,
𤀮,5,0,0,ジ,,0,,,,,
𤀯,5,0,0,ギョ,,0,,,,,
𤀰,5,0,0,コウ,,0,,,,,
𤀱,5,0,0,タツ,,0,,,,,
𤀲,5,0,0,ヘン ベン,,0,,,,,
𤀳,5,0,0,ビン,,0,,,,,
𤀴,5,0,0,キョウ,,0,,,,,
𤀵,5,0,0,エン,,0,,,,,
𤀶,5,0,0,コ,,0,,,,,
𤀷,5,0,0,イ,,0,,,,,
𤀸,5,0,0,,,0,,,,,
𤀹,5,0,0,,,0,,,,,
𤀺,5,0,0,,,0,,,,,
𤀻,5,0,0,,,0,,,,,
𤀼,5,0,0,,,0,,,,,
𤀽,5,0,0,,,0,,,,,
𤀾,5,0,0,,,0,,,,,
𤀿,5,0,0,,,0,,,,,
𤁀,5,0,0,,,0,,,,,
𤁁,5,0,0,,,0,,,,,
𤁂,5,0,0,,,0,,,,,
𤁃,5,0,0,,,0,,,,,
𤁄,5,0,0,,,0,,,,,
𤁅,5,0,0,,,0,,,,,
𤁆,5,0,0,,,0,,,,,
𤁇,5,0,0,,,0,,,,,
𤁈,5,0,0,,,0,,,,,
𤁉,5,0,0,カン,,0,,,,,
𤁊,5,0,0,カン,,0,,,,,
𤁋,5,0,0,レキ,したたる こす,0,,,,,
𤁌,5,0,0,イク,,0,,,,,
𤁍,5,0,0,シュウ,,0,,,,,
𤁎,5,0,0,,,0,,,,,
𤁏,5,0,0,,,0,,,,,
𤁐,5,0,0,,,0,,,,,
𤁑,5,0,0,,,0,,,,,
𤁒,5,0,0,,,0,,,,,
𤁓,5,0,0,,,0,,,,,
𤁔,5,0,0,,,0,,,,,
𤁕,5,0,0,,,0,,,,,
𤁖,5,0,0,,,0,,,,,
𤁗,5,0,0,,,0,,,,,
𤁘,5,0,0,,,0,,,,,
𤁙,5,0,0,,,0,,,,,
𤁚,5,0,0,,,0,,,,,
𤁛,5,0,0,,,0,,,,,
𤁜,5,0,0,,,0,,,,,
𤁝,5,0,0,,,0,,,,,
𤁞,5,0,0,,,0,,,,,
𤁟,5,0,0,トウ,,0,,,,,
𤁠,5,0,0,,,0,,,,,
𤁡,5,0,0,タン ドン,,0,,,,,
𤁢,5,0,0,サツ サチ セツ セチ セキ シャク,,0,,,,,
𤁣,5,0,0,ハイ ベ,,0,,,,,
𤁤,5,0,0,タン,,0,,,,,
𤁥,5,0,0,レン,,0,,,,,
𤁦,5,0,0,カン ガン,,0,,,,,
𤁧,5,0,0,シュウ,,0,,,,,
𤁨,5,0,0,キュウ,,0,,,,,
𤁩,5,0,0,,,0,,,,,
𤁪,5,0,0,カツ ゲチ,,0,,,,,
𤁫,5,0,0,タツ ダチ,,0,,,,,
𤁬,5,0,0,ソウ ス,,0,,,,,
𤁭,5,0,0,,,0,,,,,
𤁮,5,0,0,オウ オ,,0,,,,,
𤁯,5,0,0,リョウ,,0,,,,,
𤁰,5,0,0,テキ チャク タク ジャク,,0,,,,,
𤁱,5,0,0,サイ,,0,,,,,
𤁲,5,0,0,テツ,,0,,,,,
𤁳,5,0,0,チョウ ジョウ,,0,,,,,
𤁴,5,0,0,キョ,,0,,,,,
𤁵,5,0,0,リョ ロ,,0,,,,,
𤁶,5,0,0,テイ,,0,,,,,
𤁷,5,0,0,テキ,,0,,,,,
𤁸,5,0,0,リョウ,,0,,,,,
𤁹,5,0,0,カク,,0,,,,,
𤁺,5,0,0,サ,,0,,,,,
𤁻,5,0,0,ヘン,,0,,,,,
𤁼,5,0,0,レイ,,0,,,,,
𤁽,5,0,0,オウ,,0,,,,,
𤁾,5,0,0,ライ レ ラツ ラチ,,0,,,,,
𤁿,5,0,0,イ,,0,,,,,
𤂀,5,0,0,ヒツ ヒチ,,0,,,,,
𤂁,5,0,0,カク,,0,,,,,
𤂂,5,0,0,テキ ジャク,,0,,,,,
𤂃,5,0,0,ヘイ,,0,,,,,
𤂄,5,0,0,ソク,,0,,,,,
𤂅,5,0,0,ジョウ,,0,,,,,
𤂆,5,0,0,ヒュウ,,0,,,,,
𤂇,5,0,0,ジ,,0,,,,,
𤂈,5,0,0,,,0,,,,,
𤂉,5,0,0,,,0,,,,,
𤂊,5,0,0,,,0,,,,,
𤂋,5,0,0,,,0,,,,,
𤂌,5,0,0,,,0,,,,,
𤂍,5,0,0,,,0,,,,,
𤂎,5,0,0,,,0,,,,,
𤂏,5,0,0,,,0,,,,,
𤂐,5,0,0,,,0,,,,,
𤂑,5,0,0,,,0,,,,,
𤂒,5,0,0,,,0,,,,,
𤂓,5,0,0,,,0,,,,,
𤂔,5,0,0,,,0,,,,,
𤂕,5,0,0,,,0,,,,,
𤂖,5,4,0,コウ,,0,,,,,
𤂗,5,0,0,,,0,,,,,
𤂘,5,0,0,,,0,,,,,
𤂙,5,0,0,,,0,,,,,
𤂚,5,0,0,,,0,,,,,
𤂛,5,0,0,,,0,,,,,
𤂜,5,0,0,,,0,,,,,
𤂝,5,0,0,,,0,,,,,
𤂞,5,0,0,,,0,,,,,
𤂟,5,0,0,,,0,,,,,
𤂠,5,0,0,エン,,0,,,,,
𤂡,5,0,0,ヨウ,,0,,,,,
𤂢,5,0,0,サイ,そそぐ,0,,,,,
𤂣,5,0,0,ショウ,ふかい きよい,0,,,,,
𤂤,5,0,0,テン,,0,,,,,
𤂥,5,0,0,テキ,,0,,,,,
𤂦,5,0,0,カン,,0,,,,,
𤂧,5,0,0,,,0,,,,,
𤂨,5,0,0,,,0,,,,,
𤂩,5,0,0,,,0,,,,,
𤂪,5,0,0,,,0,,,,,
𤂫,5,0,0,,,0,,,,,
𤂬,5,0,0,,,0,,,,,
𤂭,5,0,0,,,0,,,,,
𤂮,5,0,0,,,0,,,,,
𤂯,5,0,0,,,0,,,,,
𤂰,5,0,0,,,0,,,,,
𤂱,5,0,0,,,0,,,,,
𤂲,5,0,0,コウ,,0,,,,,
𤂳,5,0,0,,,0,,,,,
𤂴,5,0,0,キ,,0,,,,,
𤂵,5,0,0,トウ,,0,,,,,
𤂶,5,0,0,リン,,0,,,,,
𤂷,5,0,0,アツ アチ,,0,,,,,
𤂸,5,0,0,ジュン,,0,,,,,
𤂹,5,0,0,イン,,0,,,,,
𤂺,5,0,0,ラン,,0,,,,,
𤂻,5,0,0,ヨ,,0,,,,,
𤂼,5,0,0,ヤク,,0,,,,,
𤂽,5,0,0,トウ,,0,,,,,
𤂾,5,0,0,カツ カチ,,0,,,,,
𤂿,5,0,0,セン,,0,,,,,
𤃀,5,0,0,レイ ライ,,0,,,,,
𤃁,5,0,0,シツ,,0,,,,,
𤃂,5,0,0,ジン シン,,0,,,,,
𤃃,5,0,0,ハン ホン,,0,,,,,
𤃄,5,0,0,キョ,,0,,,,,
𤃅,5,0,0,,,0,,,,,
𤃆,5,0,0,,,0,,,,,
𤃇,5,0,0,,,0,,,,,
𤃈,5,0,0,,,0,,,,,
𤃉,5,0,0,,,0,,,,,
𤃊,5,0,0,ボク,,0,,,,,
𤃋,5,0,0,,,0,,,,,
𤃌,5,0,0,,,0,,,,,
𤃍,5,0,0,,,0,,,,,
𤃎,5,0,0,,,0,,,,,
𤃏,5,0,0,,,0,,,,,
𤃐,5,0,0,,,0,,,,,
𤃑,5,0,0,,,0,,,,,
𤃒,5,0,0,,,0,,,,,
𤃓,5,0,0,,,0,,,,,
𤃔,5,0,0,,,0,,,,,
𤃕,5,0,0,トウ,,0,,,,,
𤃖,5,0,0,,,0,,,,,
𤃗,5,0,0,カン,,0,,,,,
𤃘,5,0,0,カイ,,0,,,,,
𤃙,5,0,0,ボク,,0,,,,,
𤃚,5,0,0,,,0,,,,,
𤃛,5,0,0,,,0,,,,,
𤃜,5,0,0,,,0,,,,,
𤃝,5,0,0,,,0,,,,,
𤃞,5,0,0,,,0,,,,,
𤃟,5,0,0,,,0,,,,,
𤃠,5,0,0,,,0,,,,,
𤃡,5,0,0,,,0,,,,,
𤃢,5,0,0,,,0,,,,,
𤃣,5,0,0,,,0,,,,,
𤃤,5,0,0,,,0,,,,,
𤃥,5,0,0,,,0,,,,,
𤃦,5,0,0,,,0,,,,,
𤃧,5,0,0,,,0,,,,,
𤃨,5,0,0,,,0,,,,,
𤃩,5,0,0,レイ リョウ,,0,,,,,
𤃪,5,0,0,キ,,0,,,,,
𤃫,5,0,0,コウ,,0,,,,,
𤃬,5,0,0,カン,,0,,,,,
𤃭,5,0,0,ショウ,,0,,,,,
𤃮,5,0,0,タク,,0,,,,,
𤃯,5,0,0,カク,,0,,,,,
𤃰,5,0,0,ビ,,0,,,,,
𤃱,5,0,0,ビ,,0,,,,,
𤃲,5,0,0,チュウ ジュウ,,0,,,,,
𤃳,5,0,0,ハン ホン,,0,,,,,
𤃴,5,0,0,カツ カチ エツ オチ ワイ エ,,0,,,,,
𤃵,5,0,0,ハク,,0,,,,,
𤃶,5,0,0,トウ,,0,,,,,
𤃷,5,0,0,アン オン イン,,0,,,,,
𤃸,5,0,0,ハク,,0,,,,,
𤃹,5,0,0,レキ,,0,,,,,
𤃺,5,0,0,ジン,,0,,,,,
𤃻,5,0,0,,,0,,,,,
𤃼,5,0,0,ソウ,,0,,,,,
𤃽,5,0,0,キ,,0,,,,,
𤃾,5,0,0,,,0,,,,,
𤃿,5,0,0,,,0,,,,,
𤄀,5,0,0,,,0,,,,,
𤄁,5,0,0,,,0,,,,,
𤄂,5,0,0,,,0,,,,,
𤄃,5,4,0,カツ,ひろい ひろ ひろし,0,,,,,
𤄄,5,0,0,,,0,,,,,
𤄅,5,0,0,,,0,,,,,
𤄆,5,0,0,,,0,,,,,
𤄇,5,0,0,,,0,,,,,
𤄈,5,0,0,,,0,,,,,
𤄉,5,0,0,リュウ,,0,,,,,
𤄊,5,0,0,,,0,,,,,
𤄋,5,0,0,,,0,,,,,
𤄌,5,0,0,,,0,,,,,
𤄍,5,0,0,,,0,,,,,
𤄎,5,0,0,ケキ キャク カク,,0,,,,,
𤄏,5,0,0,コウ グ,,0,,,,,
𤄐,5,0,0,リュウ,,0,,,,,
𤄑,5,0,0,ハン ホン,,0,,,,,
𤄒,5,0,0,カン ケン,,0,,,,,
𤄓,5,0,0,ソウ ズ,,0,,,,,
𤄔,5,0,0,サツ ザチ,,0,,,,,
𤄕,5,0,0,ヨ,,0,,,,,
𤄖,5,0,0,ソウ,,0,,,,,
𤄗,5,0,0,ハク,,0,,,,,
𤄘,5,0,0,ユウ,,0,,,,,
𤄙,5,0,0,ショウ,,0,,,,,
𤄚,5,0,0,ヒョウ,,0,,,,,
𤄛,5,0,0,タイ デ,,0,,,,,
𤄜,5,0,0,ヘン ホン,,0,,,,,
𤄝,5,0,0,エン,,0,,,,,
𤄞,5,0,0,,,0,,,,,
𤄟,5,0,0,,,0,,,,,
𤄠,5,0,0,,,0,,,,,
𤄡,5,0,0,,,0,,,,,
𤄢,5,0,0,,,0,,,,,
𤄣,5,0,0,,,0,,,,,
𤄤,5,0,0,,,0,,,,,
𤄥,5,0,0,,,0,,,,,
𤄦,5,0,0,ロ,,0,,,,,
𤄧,5,0,0,ハン,,0,,,,,
𤄨,5,0,0,ケイ,,0,,,,,
𤄩,5,0,0,ショウ,,0,,,,,
𤄪,5,0,0,フン,,0,,,,,
𤄫,5,0,0,ハン ヘン ホン,,0,,,,,
𤄬,5,0,0,,,0,,,,,
𤄭,5,0,0,,,0,,,,,
𤄮,5,0,0,,,0,,,,,
𤄯,5,0,0,,,0,,,,,
𤄰,5,0,0,,,0,,,,,
𤄱,5,0,0,,,0,,,,,
𤄲,5,0,0,,,0,,,,,
𤄳,5,0,0,,,0,,,,,
𤄴,5,0,0,トク,,0,,,,,
𤄵,5,0,0,セン,,0,,,,,
𤄶,5,0,0,ヤク シャク,,0,,,,,
𤄷,5,0,0,ラ,,0,,,,,
𤄸,5,0,0,シン ジン,,0,,,,,
𤄹,5,0,0,,,0,,,,,
𤄺,5,0,0,ヘン,,0,,,,,
𤄻,5,0,0,セン,,0,,,,,
𤄼,5,0,0,,,0,,,,,
𤄽,5,0,0,レイ ライ,,0,,,,,
𤄾,5,0,0,,,0,,,,,
𤄿,5,0,0,,,0,,,,,
𤅀,5,0,0,,,0,,,,,
𤅁,5,0,0,,,0,,,,,
𤅂,5,0,0,,,0,,,,,
𤅃,5,0,0,,,0,,,,,
𤅄,5,0,0,,,0,,,,,
𤅅,5,0,0,ブ,,0,,,,,
𤅆,5,0,0,コウ,,0,,,,,
𤅇,5,0,0,ラン,,0,,,,,
𤅈,5,0,0,,,0,,,,,
𤅉,5,0,0,,,0,,,,,
𤅊,5,0,0,ゲツ ゲチ,,0,,,,,
𤅋,5,0,0,トウ ズ,,0,,,,,
𤅌,5,0,0,ノウ,,0,,,,,
𤅍,5,0,0,ソウ,,0,,,,,
𤅎,5,0,0,バン マン,,0,,,,,
𤅏,5,0,0,,,0,,,,,
𤅐,5,0,0,コウ,,0,,,,,
𤅑,5,0,0,ジョウ ニョウ,,0,,,,,
𤅒,5,0,0,サン,,0,,,,,
𤅓,5,0,0,,,0,,,,,
𤅔,5,0,0,,,0,,,,,
𤅕,5,0,0,,,0,,,,,
𤅖,5,0,0,,,0,,,,,
𤅗,5,0,0,,,0,,,,,
𤅘,5,0,0,,,0,,,,,
𤅙,5,0,0,,,0,,,,,
𤅚,5,0,0,,,0,,,,,
𤅛,5,0,0,ノウ,,0,,,,,
𤅜,5,0,0,,,0,,,,,
𤅝,5,0,0,カク,,0,,,,,
𤅞,5,0,0,,,0,,,,,
𤅟,5,0,0,,,0,,,,,
𤅠,5,0,0,,,0,,,,,
𤅡,5,0,0,コウ ゴウ,,0,,,,,
𤅢,5,0,0,ヤク,,0,,,,,
𤅣,5,0,0,ボン モン,,0,,,,,
𤅤,5,0,0,ビ ミ,,0,,,,,
𤅥,5,0,0,,,0,,,,,
𤅦,5,0,0,タン,,0,,,,,
𤅧,5,0,0,,,0,,,,,
𤅨,5,0,0,サク,,0,,,,,
𤅩,5,0,0,タン カン,,0,,,,,
𤅪,5,0,0,サク,,0,,,,,
𤅫,5,0,0,レイ,,0,,,,,
𤅬,5,0,0,,,0,,,,,
𤅭,5,0,0,ジョウ,,0,,,,,
𤅮,5,0,0,,,0,,,,,
𤅯,5,0,0,,,0,,,,,
𤅰,5,0,0,ヤク,,0,,,,,
𤅱,5,0,0,コ ク,,0,,,,,
𤅲,5,0,0,サン,,0,,,,,
𤅳,5,0,0,ヒツ ヒチ,,0,,,,,
𤅴,5,0,0,チ,,0,,,,,
𤅵,5,0,0,,,0,,,,,
𤅶,5,0,0,,,0,,,,,
𤅷,5,0,0,レイ,,0,,,,,
𤅸,5,0,0,エン,,0,,,,,
𤅹,5,0,0,ヒ ビ,,0,,,,,
𤅺,5,0,0,,,0,,,,,
𤅻,5,0,0,カク,,0,,,,,
𤅼,5,0,0,タン,,0,,,,,
𤅽,5,0,0,タン,,0,,,,,
𤅾,5,0,0,,,0,,,,,
𤅿,5,0,0,エン,,0,,,,,
𤆀,5,0,0,ヒュウ ヒュ,,0,,,,,
𤆁,5,0,0,トウ ジョウ,,0,,,,,
𤆂,5,0,0,キ,,0,,,,,
𤆃,5,0,0,タイ ダイ,,0,,,,,
𤆄,5,0,0,カ,,0,,,,,
𤆅,5,0,0,シャ,,0,,,,,
𤆆,5,0,0,カイ ケ,はい,0,,,,,
𤆇,5,0,0,,,0,,,,,
𤆈,5,0,0,,,0,,,,,
𤆉,5,0,0,,,0,,,,,
𤆊,5,0,0,,,0,,,,,
𤆋,5,0,0,サイ,,0,,,,,
𤆌,5,0,0,,,0,,,,,
𤆍,5,0,0,セキ,,0,,,,,
𤆎,5,0,0,サイ,,0,,,,,
𤆏,5,0,0,ワ,,0,,,,,
𤆐,5,0,0,キュウ,,0,,,,,
𤆑,5,0,0,ソウ シュ,,0,,,,,
𤆒,5,0,0,チ,,0,,,,,
𤆓,5,0,0,,,0,,,,,
𤆔,5,0,0,,,0,,,,,
𤆕,5,0,0,,,0,,,,,
𤆖,5,0,0,,,0,,,,,
𤆗,5,0,0,,,0,,,,,
𤆘,5,0,0,,,0,,,,,
𤆙,5,0,0,スイ,,0,,,,,
𤆚,5,0,0,トン,,0,,,,,
𤆛,5,0,0,,,0,,,,,
𤆜,5,0,0,カイ,,0,,,,,
𤆝,5,0,0,ハク ホク,,0,,,,,
𤆞,5,0,0,クツ クチ,,0,,,,,
𤆟,5,0,0,シ,,0,,,,,
𤆠,5,0,0,,,0,,,,,
𤆡,5,0,0,,,0,,,,,
𤆢,5,0,0,,,0,,,,,
𤆣,5,0,0,,,0,,,,,
𤆤,5,0,0,,,0,,,,,
𤆥,5,0,0,,,0,,,,,
𤆦,5,0,0,,,0,,,,,
𤆧,5,0,0,,,0,,,,,
𤆨,5,0,0,,,0,,,,,
𤆩,5,0,0,,,0,,,,,
𤆪,5,0,0,,,0,,,,,
𤆫,5,0,0,,,0,,,,,
𤆬,5,0,0,,,0,,,,,
𤆭,5,0,0,,,0,,,,,
𤆮,5,0,0,,,0,,,,,
𤆯,5,0,0,ショ,,0,,,,,
𤆰,5,0,0,シ,,0,,,,,
𤆱,5,0,0,ダン,,0,,,,,
𤆲,5,0,0,サイ,,0,,,,,
𤆳,5,0,0,ト バイ,,0,,,,,
𤆴,5,0,0,コウ,,0,,,,,
𤆵,5,0,0,,,0,,,,,
𤆶,5,0,0,,,0,,,,,
𤆷,5,0,0,,,0,,,,,
𤆸,5,0,0,,,0,,,,,
𤆹,5,0,0,,,0,,,,,
𤆺,5,0,0,,,0,,,,,
𤆻,5,0,0,,,0,,,,,
𤆼,5,0,0,チョ,,0,,,,,
𤆽,5,0,0,セン,,0,,,,,
𤆾,5,0,0,イ,,0,,,,,
𤆿,5,0,0,ケイ,,0,,,,,
𤇀,5,0,0,イン,,0,,,,,
𤇁,5,0,0,カイ,,0,,,,,
𤇂,5,0,0,,,0,,,,,
𤇃,5,0,0,,,0,,,,,
𤇄,5,0,0,,,0,,,,,
𤇅,5,0,0,,,0,,,,,
𤇆,5,4,0,エン,かま,0,,,,,
𤇇,5,0,0,テン,,0,,,,,
𤇈,5,0,0,,,0,,,,,
𤇉,5,0,0,,,0,,,,,
𤇊,5,0,0,,,0,,,,,
𤇋,5,0,0,,,0,,,,,
𤇌,5,0,0,,,0,,,,,
𤇍,5,0,0,,,0,,,,,
𤇎,5,0,0,,,0,,,,,
𤇏,5,0,0,,,0,,,,,
𤇐,5,0,0,,,0,,,,,
𤇑,5,0,0,,,0,,,,,
𤇒,5,0,0,,,0,,,,,
𤇓,5,0,0,,,0,,,,,
𤇔,5,0,0,,,0,,,,,
𤇕,5,0,0,,,0,,,,,
𤇖,5,0,0,,,0,,,,,
𤇗,5,0,0,,,0,,,,,
𤇘,5,0,0,,,0,,,,,
𤇙,5,0,0,,,0,,,,,
𤇚,5,0,0,タク,,0,,,,,
𤇛,5,0,0,コウ,,0,,,,,
𤇜,5,0,0,ビン,,0,,,,,
𤇝,5,0,0,フツ,,0,,,,,
𤇞,5,0,0,カ,,0,,,,,
𤇟,5,0,0,エン,,0,,,,,
𤇠,5,0,0,コ,,0,,,,,
𤇡,5,0,0,ゲン,,0,,,,,
𤇢,5,0,0,,,0,,,,,
𤇣,5,0,0,,,0,,,,,
𤇤,5,0,0,,,0,,,,,
𤇥,5,0,0,,,0,,,,,
𤇦,5,0,0,,,0,,,,,
𤇧,5,0,0,,,0,,,,,
𤇨,5,0,0,,,0,,,,,
𤇩,5,0,0,,,0,,,,,
𤇪,5,0,0,,,0,,,,,
𤇫,5,0,0,シュウ,,0,,,,,
𤇬,5,0,0,,,0,,,,,
𤇭,5,0,0,,,0,,,,,
𤇮,5,0,0,,,0,,,,,
𤇯,5,0,0,オン オウ,,0,,,,,
𤇰,5,0,0,ハツ ベチ,,0,,,,,
𤇱,5,0,0,ドウ ノウ,,0,,,,,
𤇲,5,0,0,ジン ニン,,0,,,,,
𤇳,5,0,0,キツ キチ メツ,,0,,,,,
𤇴,5,0,0,イ キ,,0,,,,,
𤇵,5,0,0,ガイ,,0,,,,,
𤇶,5,0,0,ショウ,,0,,,,,
𤇷,5,0,0,オン,,0,,,,,
𤇸,5,0,0,,,0,,,,,
𤇹,5,0,0,,,0,,,,,
𤇺,5,0,0,,,0,,,,,
𤇻,5,0,0,,,0,,,,,
𤇼,5,0,0,,,0,,,,,
𤇽,5,0,0,,,0,,,,,
𤇾,5,4,0,,,0,,,,,
𤇿,5,0,0,,,0,,,,,
𤈀,5,0,0,,,0,,,,,
𤈁,5,0,0,,,0,,,,,
𤈂,5,0,0,,,0,,,,,
𤈃,5,0,0,,,0,,,,,
𤈄,5,0,0,,,0,,,,,
𤈅,5,0,0,,,0,,,,,
𤈆,5,0,0,,,0,,,,,
𤈇,5,0,0,,,0,,,,,
𤈈,5,0,0,,,0,,,,,
𤈉,5,0,0,,,0,,,,,
𤈊,5,0,0,,,0,,,,,
𤈋,5,0,0,,,0,,,,,
𤈌,5,0,0,,,0,,,,,
𤈍,5,0,0,,,0,,,,,
𤈎,5,0,0,,,0,,,,,
𤈏,5,0,0,,,0,,,,,
𤈐,5,0,0,,,0,,,,,
𤈑,5,0,0,テキ チャク,,0,,,,,
𤈒,5,0,0,フウ,,0,,,,,
𤈓,5,0,0,ショウ,,0,,,,,
𤈔,5,0,0,チ,,0,,,,,
𤈕,5,0,0,シ,,0,,,,,
𤈖,5,0,0,ホウ,,0,,,,,
𤈗,5,0,0,,,0,,,,,
𤈘,5,0,0,,,0,,,,,
𤈙,5,0,0,,,0,,,,,
𤈚,5,0,0,,,0,,,,,
𤈛,5,0,0,,,0,,,,,
𤈜,5,0,0,,,0,,,,,
𤈝,5,0,0,,,0,,,,,
𤈞,5,0,0,,,0,,,,,
𤈟,5,0,0,,,0,,,,,
𤈠,5,0,0,,,0,,,,,
𤈡,5,0,0,,,0,,,,,
𤈢,5,0,0,コウ キュウ,,0,,,,,
𤈣,5,0,0,フウ フ,,0,,,,,
𤈤,5,0,0,,,0,,,,,
𤈥,5,0,0,,,0,,,,,
𤈦,5,0,0,キ,,0,,,,,
𤈧,5,0,0,カク ギャク,,0,,,,,
𤈨,5,0,0,ソウ,,0,,,,,
𤈩,5,0,0,サ シャ,,0,,,,,
𤈪,5,0,0,カイ,,0,,,,,
𤈫,5,0,0,イ,,0,,,,,
𤈬,5,0,0,マン,,0,,,,,
𤈭,5,0,0,ショウ,,0,,,,,
𤈮,5,0,0,サイ,,0,,,,,
𤈯,5,0,0,イク,,0,,,,,
𤈰,5,0,0,イク,,0,,,,,
𤈱,5,0,0,ケツ,,0,,,,,
𤈲,5,0,0,ショ,,0,,,,,
𤈳,5,0,0,,,0,,,,,
𤈴,5,0,0,,,0,,,,,
𤈵,5,0,0,,,0,,,,,
𤈶,5,0,0,,,0,,,,,
𤈷,5,0,0,,,0,,,,,
𤈸,5,0,0,,,0,,,,,
𤈹,5,0,0,,,0,,,,,
𤈺,5,0,0,,,0,,,,,
𤈻,5,0,0,,,0,,,,,
𤈼,5,0,0,,,0,,,,,
𤈽,5,0,0,,,0,,,,,
𤈾,5,0,0,,,0,,,,,
𤈿,5,0,0,,,0,,,,,
